#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   0.084661   -3.222670      1.000 
   0.101593   -3.229340      1.000 
   0.118525   -3.236680      1.000 
   0.135457   -3.244480      1.000 
   0.152389   -3.252480      1.000 
   0.169321   -3.260440      1.000 
   0.186253   -3.268140      1.000 
   0.203185   -3.275340      1.000 
   0.220117   -3.281840      1.000 
   0.237049   -3.287470      1.000 
   0.253982   -3.292050      1.000 
   0.270914   -3.295440      1.000 
   0.287846   -3.297530      1.000 
   0.304778   -3.298220      1.000 
   0.321710   -3.297440      1.000 
   0.338642   -3.295200      1.000 
   0.355574   -3.291460      1.000 
   0.372506   -3.286240      1.000 
   0.389438   -3.279580      1.000 
   0.406370   -3.271530      1.000 
   0.423303   -3.262200      1.000 
   0.440235   -3.251700      1.000 
   0.457167   -3.240160      1.000 
   0.474099   -3.282250      1.000 
   0.491031   -3.360640      1.000 
   0.507963   -3.433190      1.000 
   0.524895   -3.498550      1.000 
   0.541827   -3.555300      1.000 
   0.558759   -3.602290      1.000 
   0.575692   -3.639020      1.000 
   0.592624   -3.665950      1.000 
   0.609556   -3.684320      1.000 
   0.626488   -3.695730      1.000 
   0.643420   -3.701700      1.000 
   0.660352   -3.703480      1.000 
   0.660352   -3.703480      1.000 
   0.694216   -3.697720      1.000 
   0.728080   -3.682270      1.000 
   0.761945   -3.657180      1.000 
   0.795809   -3.618980      1.000 
   0.829673   -3.561440      1.000 
   0.863537   -3.480540      1.000 
   0.897401   -3.379790      1.000 
   0.931266   -3.374570      1.000 
   0.965130   -3.410760      1.000 
   0.998994   -3.442020      1.000 
   1.032858   -3.467380      1.000 
   1.066723   -3.486050      1.000 
   1.100587   -3.497300      1.000 
   1.134451   -3.500350      1.000 
   1.168315   -3.494430      1.000 
   1.202179   -3.478530      1.000 
   1.236044   -3.451270      1.000 
   1.269908   -3.410560      1.000 
   1.303772   -3.353500      1.000 
   1.337636   -3.276640      1.000 
   1.371500   -3.178030      1.000 
   1.405365   -3.059710      1.000 
   1.439229   -2.927300      1.000 
   1.473093   -2.787130      1.000 
   1.506957   -2.644440      1.000 
   1.540821   -2.503110      1.000 
   1.574686   -2.366080      1.000 
   1.608550   -2.239920      1.000 
   1.642414   -2.296310      1.000 
   1.676278   -2.350620      1.000 
   1.710142   -2.401590      1.000 
   1.744007   -2.448290      1.000 
   1.777871   -2.478250      1.000 
   1.811735   -2.382500      1.000 
   1.845599   -2.291420      1.000 
   1.879463   -2.208440      1.000 
   1.913328   -2.138850      1.000 
   1.947192   -2.090590      1.000 
   1.981056   -2.072950      1.000 
   1.981056   -2.072950      1.000 
   2.014920   -2.090590      1.000 
   2.048785   -2.138850      1.000 
   2.082649   -2.208440      1.000 
   2.116513   -2.291420      1.000 
   2.150377   -2.382500      1.000 
   2.184241   -2.478250      1.000 
   2.218106   -2.448290      1.000 
   2.251970   -2.401590      1.000 
   2.285834   -2.350620      1.000 
   2.319698   -2.296310      1.000 
   2.353562   -2.239920      1.000 
   2.387427   -2.366090      1.000 
   2.421291   -2.503110      1.000 
   2.455155   -2.644440      1.000 
   2.489019   -2.787130      1.000 
   2.522883   -2.927300      1.000 
   2.556748   -3.059710      1.000 
   2.590612   -3.178030      1.000 
   2.624476   -3.276640      1.000 
   2.658340   -3.353500      1.000 
   2.692204   -3.410560      1.000 
   2.726069   -3.451270      1.000 
   2.759933   -3.478530      1.000 
   2.793797   -3.494430      1.000 
   2.827661   -3.500350      1.000 
   2.861525   -3.497300      1.000 
   2.895390   -3.486050      1.000 
   2.929254   -3.467380      1.000 
   2.963118   -3.442020      1.000 
   2.996982   -3.410760      1.000 
   3.030847   -3.374570      1.000 
   3.064711   -3.379790      1.000 
   3.098575   -3.480540      1.000 
   3.132439   -3.561440      1.000 
   3.166303   -3.618980      1.000 
   3.200168   -3.657180      1.000 
   3.234032   -3.682270      1.000 
   3.267896   -3.697720      1.000 
   3.301760   -3.703480      1.000 
   3.301760   -3.703480      1.000 
   3.318692   -3.701700      1.000 
   3.335624   -3.695730      1.000 
   3.352556   -3.684320      1.000 
   3.369489   -3.665950      1.000 
   3.386421   -3.639020      1.000 
   3.403353   -3.602290      1.000 
   3.420285   -3.555300      1.000 
   3.437217   -3.498550      1.000 
   3.454149   -3.433190      1.000 
   3.471081   -3.360640      1.000 
   3.488013   -3.282250      1.000 
   3.504945   -3.240160      1.000 
   3.521878   -3.251700      1.000 
   3.538810   -3.262200      1.000 
   3.555742   -3.271530      1.000 
   3.572674   -3.279580      1.000 
   3.589606   -3.286240      1.000 
   3.606538   -3.291460      1.000 
   3.623470   -3.295200      1.000 
   3.640402   -3.297440      1.000 
   3.657334   -3.298220      1.000 
   3.674266   -3.297530      1.000 
   3.691199   -3.295440      1.000 
   3.708131   -3.292050      1.000 
   3.725063   -3.287470      1.000 
   3.741995   -3.281840      1.000 
   3.758927   -3.275340      1.000 
   3.775859   -3.268140      1.000 
   3.792791   -3.260440      1.000 
   3.809723   -3.252480      1.000 
   3.826655   -3.244480      1.000 
   3.843587   -3.236680      1.000 
   3.860520   -3.229340      1.000 
   3.877452   -3.222670      1.000 
   3.894384   -3.216880      1.000 
   3.911316   -3.212160      1.000 
   3.928248   -3.208670      1.000 
   3.945180   -3.206530      1.000 
   3.962112   -3.205810      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,       7 -th eigen
   0.000000   -2.169710      1.000 
   0.016932   -2.169390      1.000 
   0.033864   -2.168440      1.000 
   0.050796   -2.166900      1.000 
   0.067728   -2.164880      1.000 
   0.084661   -2.162470      1.000 
   0.101593   -2.159810      1.000 
   0.118525   -2.157050      1.000 
   0.135457   -2.154360      1.000 
   0.152389   -2.151880      1.000 
   0.169321   -2.149790      1.000 
   0.186253   -2.148240      1.000 
   0.203185   -2.147390      1.000 
   0.220117   -2.147360      1.000 
   0.237049   -2.148290      1.000 
   0.253982   -2.150280      1.000 
   0.270914   -2.163670      1.000 
   0.287846   -2.259170      1.000 
   0.304778   -2.355430      1.000 
   0.321710   -2.452130      1.000 
   0.338642   -2.548960      1.000 
   0.355574   -2.645590      1.000 
   0.372506   -2.741670      1.000 
   0.389438   -2.836820      1.000 
   0.406370   -2.930650      1.000 
   0.423303   -3.022690      1.000 
   0.440235   -3.112420      1.000 
   0.457167   -3.199200      1.000 
   0.474099   -3.227740      1.000 
   0.491031   -3.214630      1.000 
   0.507963   -3.201070      1.000 
   0.524895   -3.187310      1.000 
   0.541827   -3.173670      1.000 
   0.558759   -3.160480      1.000 
   0.575692   -3.148140      1.000 
   0.592624   -3.137090      1.000 
   0.609556   -3.127760      1.000 
   0.626488   -3.120620      1.000 
   0.643420   -3.116100      1.000 
   0.660352   -3.114530      1.000 
   0.660352   -3.114530      1.000 
   0.694216   -3.121050      1.000 
   0.728080   -3.140250      1.000 
   0.761945   -3.170070      1.000 
   0.795809   -3.207380      1.000 
   0.829673   -3.248980      1.000 
   0.863537   -3.292110      1.000 
   0.897401   -3.334560      1.000 
   0.931266   -3.266460      1.000 
   0.965130   -3.146370      1.000 
   0.998994   -3.023160      1.000 
   1.032858   -2.899140      1.000 
   1.066723   -2.775900      1.000 
   1.100587   -2.654800      1.000 
   1.134451   -2.537120      1.000 
   1.168315   -2.424320      1.000 
   1.202179   -2.318240      1.000 
   1.236044   -2.221260      1.000 
   1.269908   -2.136460      1.000 
   1.303772   -2.067530      1.000 
   1.337636   -2.018160      1.000 
   1.371500   -1.990960      1.000 
   1.405365   -1.986220      1.000 
   1.439229   -2.001680      1.000 
   1.473093   -2.033320      1.000 
   1.506957   -2.076700      1.000 
   1.540821   -2.127740      1.000 
   1.574686   -2.183040      1.000 
   1.608550   -2.235680      1.000 
   1.642414   -2.113770      1.000 
   1.676278   -2.001850      1.000 
   1.710142   -1.901020      1.000 
   1.744007   -1.812010      1.000 
   1.777871   -1.735280      1.000 
   1.811735   -1.670960      1.000 
   1.845599   -1.618910      1.000 
   1.879463   -1.578890      1.000 
   1.913328   -1.550610      1.000 
   1.947192   -1.533780      1.000 
   1.981056   -1.528200      1.000 
   1.981056   -1.528200      1.000 
   2.014920   -1.533780      1.000 
   2.048785   -1.550610      1.000 
   2.082649   -1.578890      1.000 
   2.116513   -1.618910      1.000 
   2.150377   -1.670960      1.000 
   2.184241   -1.735280      1.000 
   2.218106   -1.812010      1.000 
   2.251970   -1.901020      1.000 
   2.285834   -2.001850      1.000 
   2.319698   -2.113770      1.000 
   2.353562   -2.235680      1.000 
   2.387427   -2.183040      1.000 
   2.421291   -2.127740      1.000 
   2.455155   -2.076700      1.000 
   2.489019   -2.033320      1.000 
   2.522883   -2.001680      1.000 
   2.556748   -1.986220      1.000 
   2.590612   -1.990960      1.000 
   2.624476   -2.018160      1.000 
   2.658340   -2.067530      1.000 
   2.692204   -2.136460      1.000 
   2.726069   -2.221260      1.000 
   2.759933   -2.318240      1.000 
   2.793797   -2.424320      1.000 
   2.827661   -2.537120      1.000 
   2.861525   -2.654800      1.000 
   2.895390   -2.775900      1.000 
   2.929254   -2.899140      1.000 
   2.963118   -3.023160      1.000 
   2.996982   -3.146370      1.000 
   3.030847   -3.266460      1.000 
   3.064711   -3.334560      1.000 
   3.098575   -3.292110      1.000 
   3.132439   -3.248980      1.000 
   3.166303   -3.207380      1.000 
   3.200168   -3.170070      1.000 
   3.234032   -3.140250      1.000 
   3.267896   -3.121050      1.000 
   3.301760   -3.114530      1.000 
   3.301760   -3.114530      1.000 
   3.318692   -3.116100      1.000 
   3.335624   -3.120620      1.000 
   3.352556   -3.127760      1.000 
   3.369489   -3.137090      1.000 
   3.386421   -3.148140      1.000 
   3.403353   -3.160480      1.000 
   3.420285   -3.173670      1.000 
   3.437217   -3.187310      1.000 
   3.454149   -3.201070      1.000 
   3.471081   -3.214630      1.000 
   3.488013   -3.227740      1.000 
   3.504945   -3.199200      1.000 
   3.521878   -3.112420      1.000 
   3.538810   -3.022690      1.000 
   3.555742   -2.930650      1.000 
   3.572674   -2.836820      1.000 
   3.589606   -2.741670      1.000 
   3.606538   -2.645590      1.000 
   3.623470   -2.548960      1.000 
   3.640402   -2.452130      1.000 
   3.657334   -2.355430      1.000 
   3.674266   -2.259170      1.000 
   3.691199   -2.163670      1.000 
   3.708131   -2.150280      1.000 
   3.725063   -2.148290      1.000 
   3.741995   -2.147360      1.000 
   3.758927   -2.147390      1.000 
   3.775859   -2.148240      1.000 
   3.792791   -2.149790      1.000 
   3.809723   -2.151880      1.000 
   3.826655   -2.154360      1.000 
   3.843587   -2.157050      1.000 
   3.860520   -2.159810      1.000 
   3.877452   -2.162470      1.000 
   3.894384   -2.164880      1.000 
   3.911316   -2.166900      1.000 
   3.928248   -2.168440      1.000 
   3.945180   -2.169390      1.000 
   3.962112   -2.169710      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,       8 -th eigen
   0.000000   -1.031310      1.000 
   0.016932   -1.045560      1.000 
   0.033864   -1.081680      1.000 
   0.050796   -1.130400      1.000 
   0.067728   -1.187010      1.000 
   0.084661   -1.249390      1.000 
   0.101593   -1.316580      1.000 
   0.118525   -1.387970      1.000 
   0.135457   -1.463150      1.000 
   0.152389   -1.541770      1.000 
   0.169321   -1.623550      1.000 
   0.186253   -1.708160      1.000 
   0.203185   -1.795330      1.000 
   0.220117   -1.884760      1.000 
   0.237049   -1.976160      1.000 
   0.253982   -2.069230      1.000 
   0.270914   -2.153440      1.000 
   0.287846   -2.157830      1.000 
   0.304778   -2.163510      1.000 
   0.321710   -2.170520      1.000 
   0.338642   -2.178890      1.000 
   0.355574   -2.188620      1.000 
   0.372506   -2.199690      1.000 
   0.389438   -2.212050      1.000 
   0.406370   -2.225630      1.000 
   0.423303   -2.240360      1.000 
   0.440235   -2.256110      1.000 
   0.457167   -2.272730      1.000 
   0.474099   -2.290050      1.000 
   0.491031   -2.307850      1.000 
   0.507963   -2.325890      1.000 
   0.524895   -2.343850      1.000 
   0.541827   -2.361400      1.000 
   0.558759   -2.378150      1.000 
   0.575692   -2.393660      1.000 
   0.592624   -2.407440      1.000 
   0.609556   -2.419000      1.000 
   0.626488   -2.427800      1.000 
   0.643420   -2.433380      1.000 
   0.660352   -2.435310      1.000 
   0.660352   -2.435310      1.000 
   0.694216   -2.427210      1.000 
   0.728080   -2.402970      1.000 
   0.761945   -2.364150      1.000 
   0.795809   -2.313510      1.000 
   0.829673   -2.253870      1.000 
   0.863537   -2.187720      1.000 
   0.897401   -2.117050      1.000 
   0.931266   -2.043460      1.000 
   0.965130   -1.968260      1.000 
   0.998994   -1.892540      1.000 
   1.032858   -1.817250      1.000 
   1.066723   -1.743220      1.000 
   1.100587   -1.671220      1.000 
   1.134451   -1.601910      1.000 
   1.168315   -1.535910      1.000 
   1.202179   -1.473780      1.000 
   1.236044   -1.416020      1.000 
   1.269908   -1.363060      1.000 
   1.303772   -1.315280      1.000 
   1.337636   -1.272990      1.000 
   1.371500   -1.236470      1.000 
   1.405365   -1.205920      1.000 
   1.439229   -1.181530      1.000 
   1.473093   -1.163390      1.000 
   1.506957   -1.151660      1.000 
   1.540821   -1.146410      1.000 
   1.574686   -1.147720      1.000 
   1.608550   -1.155660      1.000 
   1.642414   -1.170270      1.000 
   1.676278   -1.191570      1.000 
   1.710142   -1.219470      1.000 
   1.744007   -1.253750      1.000 
   1.777871   -1.293920      1.000 
   1.811735   -1.339110      1.000 
   1.845599   -1.387710      1.000 
   1.879463   -1.436960      1.000 
   1.913328   -1.482090      1.000 
   1.947192   -1.515520      1.000 
   1.981056   -1.528190      1.000 
   1.981056   -1.528190      1.000 
   2.014920   -1.515520      1.000 
   2.048785   -1.482090      1.000 
   2.082649   -1.436960      1.000 
   2.116513   -1.387710      1.000 
   2.150377   -1.339110      1.000 
   2.184241   -1.293920      1.000 
   2.218106   -1.253750      1.000 
   2.251970   -1.219470      1.000 
   2.285834   -1.191570      1.000 
   2.319698   -1.170270      1.000 
   2.353562   -1.155660      1.000 
   2.387427   -1.147720      1.000 
   2.421291   -1.146410      1.000 
   2.455155   -1.151660      1.000 
   2.489019   -1.163390      1.000 
   2.522883   -1.181530      1.000 
   2.556748   -1.205920      1.000 
   2.590612   -1.236470      1.000 
   2.624476   -1.272990      1.000 
   2.658340   -1.315280      1.000 
   2.692204   -1.363060      1.000 
   2.726069   -1.416020      1.000 
   2.759933   -1.473780      1.000 
   2.793797   -1.535910      1.000 
   2.827661   -1.601910      1.000 
   2.861525   -1.671220      1.000 
   2.895390   -1.743220      1.000 
   2.929254   -1.817250      1.000 
   2.963118   -1.892540      1.000 
   2.996982   -1.968260      1.000 
   3.030847   -2.043460      1.000 
   3.064711   -2.117050      1.000 
   3.098575   -2.187720      1.000 
   3.132439   -2.253870      1.000 
   3.166303   -2.313510      1.000 
   3.200168   -2.364150      1.000 
   3.234032   -2.402970      1.000 
   3.267896   -2.427210      1.000 
   3.301760   -2.435310      1.000 
   3.301760   -2.435310      1.000 
   3.318692   -2.433380      1.000 
   3.335624   -2.427800      1.000 
   3.352556   -2.419000      1.000 
   3.369489   -2.407440      1.000 
   3.386421   -2.393660      1.000 
   3.403353   -2.378150      1.000 
   3.420285   -2.361400      1.000 
   3.437217   -2.343850      1.000 
   3.454149   -2.325890      1.000 
   3.471081   -2.307850      1.000 
   3.488013   -2.290050      1.000 
   3.504945   -2.272730      1.000 
   3.521878   -2.256110      1.000 
   3.538810   -2.240360      1.000 
   3.555742   -2.225630      1.000 
   3.572674   -2.212050      1.000 
   3.589606   -2.199690      1.000 
   3.606538   -2.188620      1.000 
   3.623470   -2.178890      1.000 
   3.640402   -2.170520      1.000 
   3.657334   -2.163510      1.000 
   3.674266   -2.157830      1.000 
   3.691199   -2.153440      1.000 
   3.708131   -2.069230      1.000 
   3.725063   -1.976160      1.000 
   3.741995   -1.884760      1.000 
   3.758927   -1.795330      1.000 
   3.775859   -1.708160      1.000 
   3.792791   -1.623550      1.000 
   3.809723   -1.541770      1.000 
   3.826655   -1.463150      1.000 
   3.843587   -1.387970      1.000 
   3.860520   -1.316580      1.000 
   3.877452   -1.249390      1.000 
   3.894384   -1.187010      1.000 
   3.911316   -1.130400      1.000 
   3.928248   -1.081680      1.000 
   3.945180   -1.045560      1.000 
   3.962112   -1.031310      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,       9 -th eigen
   0.000000   -0.849340      1.000 
   0.016932   -0.838870      1.000 
   0.033864   -0.814060      1.000 
   0.050796   -0.784070      1.000 
   0.067728   -0.753430      1.000 
   0.084661   -0.723940      1.000 
   0.101593   -0.696310      1.000 
   0.118525   -0.670730      1.000 
   0.135457   -0.647190      1.000 
   0.152389   -0.625570      1.000 
   0.169321   -0.605680      1.000 
   0.186253   -0.587300      1.000 
   0.203185   -0.570190      1.000 
   0.220117   -0.554110      1.000 
   0.237049   -0.538820      1.000 
   0.253982   -0.524090      1.000 
   0.270914   -0.509700      1.000 
   0.287846   -0.495450      1.000 
   0.304778   -0.481150      1.000 
   0.321710   -0.466640      1.000 
   0.338642   -0.451780      1.000 
   0.355574   -0.436480      1.000 
   0.372506   -0.420650      1.000 
   0.389438   -0.404250      1.000 
   0.406370   -0.387240      1.000 
   0.423303   -0.369670      1.000 
   0.440235   -0.351610      1.000 
   0.457167   -0.333140      1.000 
   0.474099   -0.314420      1.000 
   0.491031   -0.295630      1.000 
   0.507963   -0.277010      1.000 
   0.524895   -0.258830      1.000 
   0.541827   -0.241410      1.000 
   0.558759   -0.225100      1.000 
   0.575692   -0.210260      1.000 
   0.592624   -0.197310      1.000 
   0.609556   -0.186640      1.000 
   0.626488   -0.178620      1.000 
   0.643420   -0.173610      1.000 
   0.660352   -0.171900      1.000 
   0.660352   -0.171900      1.000 
   0.694216   -0.179090      1.000 
   0.728080   -0.200910      1.000 
   0.761945   -0.236560      1.000 
   0.795809   -0.284060      1.000 
   0.829673   -0.340690      1.000 
   0.863537   -0.403500      1.000 
   0.897401   -0.469600      1.000 
   0.931266   -0.536400      1.000 
   0.965130   -0.601700      1.000 
   0.998994   -0.663740      1.000 
   1.032858   -0.721250      1.000 
   1.066723   -0.773470      1.000 
   1.100587   -0.820080      1.000 
   1.134451   -0.861100      1.000 
   1.168315   -0.896700      1.000 
   1.202179   -0.926880      1.000 
   1.236044   -0.951080      1.000 
   1.269908   -0.967820      1.000 
   1.303772   -0.974730      1.000 
   1.337636   -0.968990      1.000 
   1.371500   -0.948510      1.000 
   1.405365   -0.913230      1.000 
   1.439229   -0.865450      1.000 
   1.473093   -0.809150      1.000 
   1.506957   -0.748700      1.000 
   1.540821   -0.688050      1.000 
   1.574686   -0.630270      1.000 
   1.608550   -0.577540      1.000 
   1.642414   -0.531140      1.000 
   1.676278   -0.491690      1.000 
   1.710142   -0.459130      1.000 
   1.744007   -0.433020      1.000 
   1.777871   -0.412680      1.000 
   1.811735   -0.397270      1.000 
   1.845599   -0.385970      1.000 
   1.879463   -0.378010      1.000 
   1.913328   -0.372810      1.000 
   1.947192   -0.369870      1.000 
   1.981056   -0.368930      1.000 
   1.981056   -0.368930      1.000 
   2.014920   -0.369870      1.000 
   2.048785   -0.372810      1.000 
   2.082649   -0.378010      1.000 
   2.116513   -0.385970      1.000 
   2.150377   -0.397270      1.000 
   2.184241   -0.412680      1.000 
   2.218106   -0.433020      1.000 
   2.251970   -0.459130      1.000 
   2.285834   -0.491690      1.000 
   2.319698   -0.531140      1.000 
   2.353562   -0.577540      1.000 
   2.387427   -0.630270      1.000 
   2.421291   -0.688050      1.000 
   2.455155   -0.748700      1.000 
   2.489019   -0.809150      1.000 
   2.522883   -0.865450      1.000 
   2.556748   -0.913230      1.000 
   2.590612   -0.948510      1.000 
   2.624476   -0.968990      1.000 
   2.658340   -0.974730      1.000 
   2.692204   -0.967820      1.000 
   2.726069   -0.951080      1.000 
   2.759933   -0.926880      1.000 
   2.793797   -0.896700      1.000 
   2.827661   -0.861100      1.000 
   2.861525   -0.820080      1.000 
   2.895390   -0.773470      1.000 
   2.929254   -0.721250      1.000 
   2.963118   -0.663740      1.000 
   2.996982   -0.601700      1.000 
   3.030847   -0.536400      1.000 
   3.064711   -0.469600      1.000 
   3.098575   -0.403500      1.000 
   3.132439   -0.340690      1.000 
   3.166303   -0.284060      1.000 
   3.200168   -0.236560      1.000 
   3.234032   -0.200910      1.000 
   3.267896   -0.179090      1.000 
   3.301760   -0.171900      1.000 
   3.301760   -0.171900      1.000 
   3.318692   -0.173610      1.000 
   3.335624   -0.178620      1.000 
   3.352556   -0.186640      1.000 
   3.369489   -0.197310      1.000 
   3.386421   -0.210260      1.000 
   3.403353   -0.225100      1.000 
   3.420285   -0.241410      1.000 
   3.437217   -0.258830      1.000 
   3.454149   -0.277010      1.000 
   3.471081   -0.295630      1.000 
   3.488013   -0.314420      1.000 
   3.504945   -0.333140      1.000 
   3.521878   -0.351610      1.000 
   3.538810   -0.369670      1.000 
   3.555742   -0.387240      1.000 
   3.572674   -0.404250      1.000 
   3.589606   -0.420650      1.000 
   3.606538   -0.436480      1.000 
   3.623470   -0.451780      1.000 
   3.640402   -0.466640      1.000 
   3.657334   -0.481150      1.000 
   3.674266   -0.495450      1.000 
   3.691199   -0.509700      1.000 
   3.708131   -0.524090      1.000 
   3.725063   -0.538820      1.000 
   3.741995   -0.554110      1.000 
   3.758927   -0.570190      1.000 
   3.775859   -0.587300      1.000 
   3.792791   -0.605680      1.000 
   3.809723   -0.625570      1.000 
   3.826655   -0.647190      1.000 
   3.843587   -0.670730      1.000 
   3.860520   -0.696310      1.000 
   3.877452   -0.723940      1.000 
   3.894384   -0.753430      1.000 
   3.911316   -0.784070      1.000 
   3.928248   -0.814060      1.000 
   3.945180   -0.838870      1.000 
   3.962112   -0.849340      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,      10 -th eigen
   0.000000    2.066690      1.000 
   0.016932    2.066950      1.000 
   0.033864    2.067730      1.000 
   0.050796    2.068940      1.000 
   0.067728    2.070440      1.000 
   0.084661    2.072030      1.000 
   0.101593    2.073490      1.000 
   0.118525    2.074580      1.000 
   0.135457    2.075000      1.000 
   0.152389    2.074480      1.000 
   0.169321    2.072750      1.000 
   0.186253    2.069600      1.000 
   0.203185    2.064820      1.000 
   0.220117    2.058240      1.000 
   0.237049    2.049760      1.000 
   0.253982    2.039360      1.000 
   0.270914    2.027020      1.000 
   0.287846    2.012770      1.000 
   0.304778    1.996680      1.000 
   0.321710    1.978850      1.000 
   0.338642    1.959380      1.000 
   0.355574    1.938420      1.000 
   0.372506    1.916130      1.000 
   0.389438    1.892690      1.000 
   0.406370    1.868290      1.000 
   0.423303    1.843160      1.000 
   0.440235    1.817510      1.000 
   0.457167    1.791630      1.000 
   0.474099    1.765780      1.000 
   0.491031    1.740290      1.000 
   0.507963    1.715470      1.000 
   0.524895    1.691700      1.000 
   0.541827    1.669340      1.000 
   0.558759    1.648780      1.000 
   0.575692    1.630440      1.000 
   0.592624    1.614700      1.000 
   0.609556    1.601940      1.000 
   0.626488    1.592510      1.000 
   0.643420    1.586700      1.000 
   0.660352    1.584740      1.000 
   0.660352    1.584740      1.000 
   0.694216    1.592730      1.000 
   0.728080    1.616240      1.000 
   0.761945    1.653300      1.000 
   0.795809    1.700540      1.000 
   0.829673    1.753570      1.000 
   0.863537    1.807560      1.000 
   0.897401    1.857510      1.000 
   0.931266    1.898360      1.000 
   0.965130    1.925210      1.000 
   0.998994    1.933700      1.000 
   1.032858    1.921300      1.000 
   1.066723    1.889070      1.000 
   1.100587    1.842320      1.000 
   1.134451    1.788780      1.000 
   1.168315    1.735960      1.000 
   1.202179    1.689740      1.000 
   1.236044    1.654170      1.000 
   1.269908    1.631620      1.000 
   1.303772    1.623030      1.000 
   1.337636    1.628150      1.000 
   1.371500    1.645860      1.000 
   1.405365    1.674460      1.000 
   1.439229    1.712070      1.000 
   1.473093    1.757060      1.000 
   1.506957    1.808350      1.000 
   1.540821    1.865530      1.000 
   1.574686    1.928740      1.000 
   1.608550    1.998280      1.000 
   1.642414    2.074140      1.000 
   1.676278    2.155710      1.000 
   1.710142    2.241640      1.000 
   1.744007    2.329870      1.000 
   1.777871    2.417630      1.000 
   1.811735    2.465070      1.000 
   1.845599    2.505180      1.000 
   1.879463    2.540390      1.000 
   1.913328    2.567900      1.000 
   1.947192    2.585430      1.000 
   1.981056    2.591430      1.000 
   1.981056    2.591430      1.000 
   2.014920    2.585430      1.000 
   2.048785    2.567900      1.000 
   2.082649    2.540390      1.000 
   2.116513    2.505180      1.000 
   2.150377    2.465070      1.000 
   2.184241    2.417630      1.000 
   2.218106    2.329870      1.000 
   2.251970    2.241640      1.000 
   2.285834    2.155710      1.000 
   2.319698    2.074140      1.000 
   2.353562    1.998280      1.000 
   2.387427    1.928740      1.000 
   2.421291    1.865530      1.000 
   2.455155    1.808350      1.000 
   2.489019    1.757060      1.000 
   2.522883    1.712070      1.000 
   2.556748    1.674460      1.000 
   2.590612    1.645860      1.000 
   2.624476    1.628150      1.000 
   2.658340    1.623030      1.000 
   2.692204    1.631620      1.000 
   2.726069    1.654170      1.000 
   2.759933    1.689740      1.000 
   2.793797    1.735960      1.000 
   2.827661    1.788780      1.000 
   2.861525    1.842320      1.000 
   2.895390    1.889070      1.000 
   2.929254    1.921300      1.000 
   2.963118    1.933700      1.000 
   2.996982    1.925210      1.000 
   3.030847    1.898360      1.000 
   3.064711    1.857510      1.000 
   3.098575    1.807560      1.000 
   3.132439    1.753570      1.000 
   3.166303    1.700540      1.000 
   3.200168    1.653300      1.000 
   3.234032    1.616240      1.000 
   3.267896    1.592730      1.000 
   3.301760    1.584740      1.000 
   3.301760    1.584740      1.000 
   3.318692    1.586700      1.000 
   3.335624    1.592510      1.000 
   3.352556    1.601940      1.000 
   3.369489    1.614700      1.000 
   3.386421    1.630440      1.000 
   3.403353    1.648780      1.000 
   3.420285    1.669340      1.000 
   3.437217    1.691700      1.000 
   3.454149    1.715470      1.000 
   3.471081    1.740290      1.000 
   3.488013    1.765780      1.000 
   3.504945    1.791630      1.000 
   3.521878    1.817510      1.000 
   3.538810    1.843160      1.000 
   3.555742    1.868290      1.000 
   3.572674    1.892690      1.000 
   3.589606    1.916130      1.000 
   3.606538    1.938420      1.000 
   3.623470    1.959380      1.000 
   3.640402    1.978850      1.000 
   3.657334    1.996680      1.000 
   3.674266    2.012770      1.000 
   3.691199    2.027020      1.000 
   3.708131    2.039360      1.000 
   3.725063    2.049760      1.000 
   3.741995    2.058240      1.000 
   3.758927    2.064820      1.000 
   3.775859    2.069600      1.000 
   3.792791    2.072750      1.000 
   3.809723    2.074480      1.000 
   3.826655    2.075000      1.000 
   3.843587    2.074580      1.000 
   3.860520    2.073490      1.000 
   3.877452    2.072030      1.000 
   3.894384    2.070440      1.000 
   3.911316    2.068940      1.000 
   3.928248    2.067730      1.000 
   3.945180    2.066950      1.000 
   3.962112    2.066690      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,      11 -th eigen
   0.000000    2.530040      1.000 
   0.016932    2.530520      1.000 
   0.033864    2.532000      1.000 
   0.050796    2.534500      1.000 
   0.067728    2.538100      1.000 
   0.084661    2.542920      1.000 
   0.101593    2.549050      1.000 
   0.118525    2.556620      1.000 
   0.135457    2.565780      1.000 
   0.152389    2.576640      1.000 
   0.169321    2.589320      1.000 
   0.186253    2.603890      1.000 
   0.203185    2.620400      1.000 
   0.220117    2.638830      1.000 
   0.237049    2.659130      1.000 
   0.253982    2.681240      1.000 
   0.270914    2.705000      1.000 
   0.287846    2.730290      1.000 
   0.304778    2.756920      1.000 
   0.321710    2.784710      1.000 
   0.338642    2.813450      1.000 
   0.355574    2.842940      1.000 
   0.372506    2.872970      1.000 
   0.389438    2.903320      1.000 
   0.406370    2.933770      1.000 
   0.423303    2.916230      1.000 
   0.440235    2.882460      1.000 
