#        k-dist (A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(x)     Omega(y)     Omega(z)
     3.792791                            -11.7518       0.0000      -0.0000       0.1612
     3.809723                            -11.7726       0.0000       0.0000       0.1449
     3.826655                            -11.7917      -0.0000      -0.0000       0.1287
     3.843587                            -11.8089      -0.0000      -0.0000       0.1126
     3.860520                            -11.8242      -0.0000      -0.0000       0.0965
     3.877452                            -11.8373       0.0000       0.0000       0.0806
     3.894384                            -11.8482       0.0000       0.0000       0.0647
     3.911316                            -11.8569       0.0000       0.0000       0.0489
     3.928248                            -11.8633      -0.0000      -0.0000       0.0331
     3.945180                            -11.8673      -0.0000      -0.0000       0.0174
     3.962112                            -11.8689      -0.0001      -0.0001       0.0014
 
 
#        k-dist (A^-1)        Berrycurvature (A-1):       5 -th eigen   
#                                      Energy(eV)     Omega(x)     Omega(y)     Omega(z)
     0.000000                             -5.6591      -0.0143       0.0001      -0.0805
     0.016932                             -5.6580      -0.0000       0.0000      -0.0647
     0.033864                             -5.6543      -0.0000       0.0000      -0.0543
     0.050796                             -5.6481       0.0000      -0.0000      -0.0437
     0.067728                             -5.6394      -0.0000       0.0000      -0.0328
     0.084661                             -5.6283       0.0000       0.0000      -0.0214
     0.101593                             -5.6147      -0.0000      -0.0000      -0.0091
     0.118525                             -5.5989       0.0000      -0.0000       0.0050
     0.135457                             -5.5808      -0.0000       0.0000       0.0224
     0.152389                             -5.5607       0.0000       0.0000       0.0467
     0.169321                             -5.5386       0.0000       0.0000       0.0859
     0.186253                             -5.5148       0.0000       0.0000       0.1644
     0.203185                             -5.4893      -0.0000      -0.0000       0.3795
     0.220117                             -5.4625       0.0000       0.0000       1.4242
     0.237049                             -5.4355      -0.0000      -0.0000      26.7313
     0.253982                             -5.4587       0.0000       0.0000      19.6929
     0.270914                             -5.5308      -0.0000      -0.0000       0.6281
     0.287846                             -5.6032       0.0000       0.0000       0.1303
     0.304778                             -5.6746      -0.0000      -0.0000       0.1445
     0.321710                             -5.7448      -0.0000      -0.0000       0.2172
     0.338642                             -5.8135       0.0000       0.0000       0.2966
     0.355574                             -5.8803      -0.0000      -0.0000       0.3730
     0.372506                             -5.9451      -0.0000      -0.0000       0.4448
     0.389438                             -6.0076       0.0000       0.0000       0.5119
     0.406370                             -6.0675       0.0000      -0.0000       0.5746
     0.423303                             -6.1248      -0.0000       0.0000       0.6333
     0.440235                             -6.1790      -0.0000      -0.0000       0.6884
     0.457167                             -6.2301       0.0000       0.0000       0.7399
     0.474099                             -6.2779       0.0000       0.0000       0.7881
     0.491031                             -6.3221       0.0000       0.0000       0.8328
     0.507963                             -6.3627       0.0000       0.0000       0.8741
     0.524895                             -6.3993       0.0000      -0.0000       0.9117
     0.541827                             -6.4320       0.0000       0.0000       0.9455
     0.558759                             -6.4606      -0.0000      -0.0000       0.9753
     0.575692                             -6.4850      -0.0000       0.0000       1.0009
     0.592624                             -6.5051      -0.0000      -0.0000       1.0221
     0.609556                             -6.5207      -0.0000      -0.0000       1.0387
     0.626488                             -6.5320       0.0000       0.0000       1.0507
     0.643420                             -6.5387      -0.0000      -0.0000       1.0579
     0.660352                             -6.5410      -0.0000       0.0000       1.0603
     0.660352                             -6.5410      -0.0000       0.0000       1.0603
     0.694216                             -6.5320       0.0000      -0.0000       1.0508
     0.728080                             -6.5050      -0.0000      -0.0000       1.0231
     0.761945                             -6.4605      -0.0000      -0.0000       0.9785
     0.795809                             -6.3989      -0.0000      -0.0000       0.9189
     0.829673                             -6.3208       0.0000      -0.0000       0.8462
     0.863537                             -6.2270      -0.0000       0.0000       0.7616
     0.897401                             -6.1184       0.0000       0.0000       0.6654
     0.931266                             -5.9958       0.0000      -0.0000       0.5553
     0.965130                             -5.8602       0.0000      -0.0000       0.4227
     0.998994                             -5.7124       0.0000      -0.0000       0.1884
     1.032858                             -5.5686       0.0000      -0.0000    -204.5725
     1.066723                             -5.6436       0.0000      -0.0000      -0.3286
     1.100587                             -5.7126      -0.0000       0.0000      -0.2685
     1.134451                             -5.7722       0.0000       0.0000      -0.2484
     1.168315                             -5.8213       0.0000      -0.0000      -0.2267
     1.202179                             -5.8589       0.0000       0.0000      -0.2013
     1.236044                             -5.8843       0.0000       0.0000      -0.1727
     1.269908                             -5.8972      -0.0000       0.0000      -0.1414
     1.303772                             -5.8972       0.0000      -0.0000      -0.1080
     1.337636                             -5.8844       0.0000      -0.0000      -0.0731
     1.371500                             -5.8589      -0.0000       0.0000      -0.0375
     1.405365                             -5.8211       0.0000      -0.0000      -0.0019
     1.439229                             -5.7716       0.0000      -0.0000       0.0331
     1.473093                             -5.7110      -0.0000       0.0000       0.0667
     1.506957                             -5.6401       0.0000      -0.0000       0.0979
     1.540821                             -5.5598      -0.0000      -0.0000       0.1260
     1.574686                             -5.4711      -0.0000      -0.0000       0.1499
     1.608550                             -5.3752       0.0000       0.0000       0.1680
     1.642414                             -5.2731       0.0000      -0.0000       0.1785
     1.676278                             -5.1660      -0.0000      -0.0000       0.1785
     1.710142                             -5.0554       0.0000      -0.0000       0.1628
     1.744007                             -4.9427      -0.0000      -0.0000       0.1224
     1.777871                             -4.8296      -0.0000      -0.0000       0.0388
     1.811735                             -4.7182      -0.0000       0.0000      -0.1261
     1.845599                             -4.6118      -0.0000       0.0000      -0.4518
     1.879463                             -4.5145      -0.0000       0.0000      -1.0891
     1.913328                             -4.4332       0.0000      -0.0000      -2.2260
     1.947192                             -4.3774       0.0000       0.0000      -3.7285
     1.981056                             -4.3572      -0.0001      -0.0001       4.5373
     1.981056                             -4.3572      -0.0000       0.0000       4.5373
     2.014920                             -4.3774       0.0000       0.0000       3.7285
     2.048785                             -4.4332      -0.0000       0.0000       2.2260
     2.082649                             -4.5145       0.0000       0.0000       1.0891
     2.116513                             -4.6118      -0.0000       0.0000       0.4518
     2.150377                             -4.7182       0.0000       0.0000       0.1261
     2.184241                             -4.8296      -0.0000       0.0000      -0.0388
     2.218106                             -4.9427      -0.0000       0.0000      -0.1224
     2.251970                             -5.0554       0.0000       0.0000      -0.1628
     2.285834                             -5.1660       0.0000       0.0000      -0.1785
     2.319698                             -5.2731      -0.0000      -0.0000      -0.1785
     2.353562                             -5.3752       0.0000       0.0000      -0.1680
     2.387427                             -5.4711       0.0000      -0.0000      -0.1499
     2.421291                             -5.5598      -0.0000       0.0000      -0.1260
     2.455155                             -5.6401       0.0000       0.0000      -0.0979
     2.489019                             -5.7110       0.0000       0.0000      -0.0667
     2.522883                             -5.7716      -0.0000       0.0000      -0.0331
     2.556748                             -5.8211      -0.0000       0.0000       0.0019
     2.590612                             -5.8589       0.0000      -0.0000       0.0375
     2.624476                             -5.8844       0.0000       0.0000       0.0731
     2.658340                             -5.8972      -0.0000      -0.0000       0.1080
     2.692204                             -5.8972      -0.0000      -0.0000       0.1414
     2.726069                             -5.8843       0.0000      -0.0000       0.1727
     2.759933                             -5.8589       0.0000       0.0000       0.2013
     2.793797                             -5.8213       0.0000      -0.0000       0.2267
     2.827661                             -5.7722       0.0000       0.0000       0.2484
     2.861525                             -5.7126       0.0000      -0.0000       0.2685
     2.895390                             -5.6436       0.0000      -0.0000       0.3286
     2.929254                             -5.5686      -0.0000       0.0000     204.5725
     2.963118                             -5.7124      -0.0000      -0.0000      -0.1884
     2.996982                             -5.8602       0.0000      -0.0000      -0.4227
     3.030847                             -5.9958      -0.0000       0.0000      -0.5553
     3.064711                             -6.1184      -0.0000      -0.0000      -0.6654
     3.098575                             -6.2270      -0.0000       0.0000      -0.7616
     3.132439                             -6.3208       0.0000       0.0000      -0.8462
     3.166303                             -6.3989       0.0000       0.0000      -0.9189
     3.200168                             -6.4605       0.0000       0.0000      -0.9785
     3.234032                             -6.5050       0.0000      -0.0000      -1.0231
     3.267896                             -6.5320       0.0000      -0.0000      -1.0508
     3.301760                             -6.5410       0.0000      -0.0000      -1.0603
     3.301760                             -6.5410       0.0000      -0.0000      -1.0603
     3.318692                             -6.5387      -0.0000      -0.0000      -1.0579
     3.335624                             -6.5320      -0.0000       0.0000      -1.0507
     3.352556                             -6.5207       0.0000       0.0000      -1.0387
     3.369489                             -6.5051       0.0000       0.0000      -1.0221
     3.386421                             -6.4850       0.0000       0.0000      -1.0009
     3.403353                             -6.4606      -0.0000      -0.0000      -0.9753
     3.420285                             -6.4320      -0.0000      -0.0000      -0.9455
     3.437217                             -6.3993       0.0000      -0.0000      -0.9117
     3.454149                             -6.3627      -0.0000      -0.0000      -0.8741
     3.471081                             -6.3221       0.0000       0.0000      -0.8328
     3.488013                             -6.2779       0.0000      -0.0000      -0.7881
     3.504945                             -6.2301      -0.0000       0.0000      -0.7399
     3.521878                             -6.1790       0.0000       0.0000      -0.6884
     3.538810                             -6.1248      -0.0000      -0.0000      -0.6333
     3.555742                             -6.0675       0.0000      -0.0000      -0.5746
     3.572674                             -6.0076      -0.0000      -0.0000      -0.5119
     3.589606                             -5.9451      -0.0000      -0.0000      -0.4448
     3.606538                             -5.8803      -0.0000      -0.0000      -0.3730
     3.623470                             -5.8135       0.0000       0.0000      -0.2966
     3.640402                             -5.7448      -0.0000      -0.0000      -0.2172
     3.657334                             -5.6746      -0.0000      -0.0000      -0.1445
     3.674266                             -5.6032       0.0000       0.0000      -0.1303
     3.691199                             -5.5308      -0.0000      -0.0000      -0.6281
     3.708131                             -5.4587       0.0000       0.0000     -19.6929
     3.725063                             -5.4355      -0.0000      -0.0000     -26.7313
     3.741995                             -5.4625       0.0000      -0.0000      -1.4242
     3.758927                             -5.4893      -0.0000       0.0000      -0.3795
     3.775859                             -5.5148       0.0000      -0.0000      -0.1644
     3.792791                             -5.5386       0.0000       0.0000      -0.0859
     3.809723                             -5.5607       0.0000       0.0000      -0.0467
     3.826655                             -5.5808      -0.0000       0.0000      -0.0224
     3.843587                             -5.5989       0.0000      -0.0000      -0.0050
     3.860520                             -5.6147      -0.0000      -0.0000       0.0091
     3.877452                             -5.6283       0.0000      -0.0000       0.0214
     3.894384                             -5.6394      -0.0000       0.0000       0.0328
     3.911316                             -5.6481       0.0000      -0.0000       0.0437
     3.928248                             -5.6543      -0.0000       0.0000       0.0543
     3.945180                             -5.6580       0.0000       0.0000       0.0647
     3.962112                             -5.6591      -0.0143       0.0001      -0.0805
 
 
#        k-dist (A^-1)        Berrycurvature (A-1):       6 -th eigen   
#                                      Energy(eV)     Omega(x)     Omega(y)     Omega(z)
     0.000000                             -5.6591       0.0151      -0.0006       0.0811
     0.016932                             -5.6576       0.0000      -0.0000       0.0847
     0.033864                             -5.6535      -0.0000       0.0000       0.0941
     0.050796                             -5.6468      -0.0000      -0.0000       0.1027
     0.067728                             -5.6377       0.0000      -0.0000       0.1103
     0.084661                             -5.6261      -0.0000       0.0000       0.1163
     0.101593                             -5.6121      -0.0000       0.0000       0.1201
     0.118525                             -5.5958      -0.0000       0.0000       0.1200
     0.135457                             -5.5773      -0.0000       0.0000       0.1134
     0.152389                             -5.5567       0.0000      -0.0000       0.0938
     0.169321                             -5.5342       0.0000       0.0000       0.0450
     0.186253                             -5.5099      -0.0000       0.0000      -0.0830
     0.203185                             -5.4841       0.0000      -0.0000      -0.4915
     0.220117                             -5.4573      -0.0000      -0.0000      -2.5011
     0.237049                             -5.4315      -0.0000      -0.0000     -31.4093
     0.253982                             -5.4438      -0.0000      -0.0000     -76.5256
     0.270914                             -5.5123       0.0000       0.0000      -4.0047
     0.287846                             -5.5845      -0.0000      -0.0000      -0.7844
     0.304778                             -5.6563       0.0000       0.0000      -0.1587
     0.321710                             -5.7270       0.0000       0.0000       0.0891
     0.338642                             -5.7962       0.0000       0.0000       0.2357
     0.355574                             -5.8636       0.0000       0.0000       0.3433
     0.372506                             -5.9290       0.0000      -0.0000       0.4316
     0.389438                             -5.9921      -0.0000      -0.0000       0.5084
     0.406370                             -6.0527       0.0000      -0.0000       0.5774
     0.423303                             -6.1105       0.0000       0.0000       0.6405
     0.440235                             -6.1653       0.0000       0.0000       0.6988
     0.457167                             -6.2170      -0.0000      -0.0000       0.7529
     0.474099                             -6.2653      -0.0000      -0.0000       0.8031
     0.491031                             -6.3100      -0.0000      -0.0000       0.8496
     0.507963                             -6.3510      -0.0000      -0.0000       0.8923
     0.524895                             -6.3881      -0.0000      -0.0000       0.9313
     0.541827                             -6.4211      -0.0000      -0.0000       0.9662
     0.558759                             -6.4500       0.0000       0.0000       0.9970
     0.575692                             -6.4747       0.0000       0.0000       1.0235
     0.592624                             -6.4949      -0.0000      -0.0000       1.0454
     0.609556                             -6.5108       0.0000       0.0000       1.0626
     0.626488                             -6.5222      -0.0000       0.0000       1.0750
     0.643420                             -6.5290       0.0000       0.0000       1.0824
     0.660352                             -6.5313      -0.0000      -0.0000       1.0849
     0.660352                             -6.5313      -0.0000      -0.0000       1.0849
     0.694216                             -6.5222      -0.0000       0.0000       1.0751
     0.728080                             -6.4949       0.0000       0.0000       1.0464
     0.761945                             -6.4499      -0.0000       0.0000       1.0004
     0.795809                             -6.3877       0.0000      -0.0000       0.9389
     0.829673                             -6.3089      -0.0000       0.0000       0.8635
     0.863537                             -6.2142       0.0000      -0.0000       0.7753
     0.897401                             -6.1046      -0.0000       0.0000       0.6725
     0.931266                             -5.9810       0.0000      -0.0000       0.5452
     0.965130                             -5.8443      -0.0000       0.0000       0.3377
     0.998994                             -5.6957      -0.0000       0.0000      -0.7415
     1.032858                             -5.5600      -0.0000       0.0000    -293.3274
     1.066723                             -5.6279      -0.0000       0.0000      -1.1129
     1.100587                             -5.6966      -0.0000       0.0000      -0.4256
     1.134451                             -5.7562      -0.0000      -0.0000      -0.3337
     1.168315                             -5.8052       0.0000      -0.0000      -0.2946
     1.202179                             -5.8428      -0.0000      -0.0000      -0.2643
     1.236044                             -5.8682      -0.0000       0.0000      -0.2350
     1.269908                             -5.8811       0.0000      -0.0000      -0.2050
     1.303772                             -5.8812      -0.0000       0.0000      -0.1742
     1.337636                             -5.8686      -0.0000       0.0000      -0.1431
     1.371500                             -5.8433      -0.0000      -0.0000      -0.1123
     1.405365                             -5.8058      -0.0000       0.0000      -0.0826
     1.439229                             -5.7566      -0.0000      -0.0000      -0.0550
     1.473093                             -5.6964       0.0000      -0.0000      -0.0304
     1.506957                             -5.6260       0.0000       0.0000      -0.0099
     1.540821                             -5.5464      -0.0000       0.0000       0.0054
     1.574686                             -5.4584      -0.0000       0.0000       0.0143
     1.608550                             -5.3633       0.0000       0.0000       0.0158
     1.642414                             -5.2622      -0.0000       0.0000       0.0093
     1.676278                             -5.1562      -0.0000      -0.0000      -0.0047
     1.710142                             -5.0468      -0.0000       0.0000      -0.0234
     1.744007                             -4.9353       0.0000       0.0000      -0.0377
     1.777871                             -4.8236       0.0000       0.0000      -0.0261
     1.811735                             -4.7137      -0.0000      -0.0000       0.0604
     1.845599                             -4.6087       0.0000       0.0000       0.3237
     1.879463                             -4.5128       0.0000       0.0000       0.9471
     1.913328                             -4.4325      -0.0000       0.0000       2.1363
     1.947192                             -4.3773      -0.0000      -0.0000       3.7097
     1.981056                             -4.3572       0.0001       0.0001      -4.5373
     1.981056                             -4.3572       0.0000       0.0000      -4.5373
     2.014920                             -4.3773      -0.0000      -0.0000      -3.7097
     2.048785                             -4.4325       0.0000      -0.0000      -2.1363
     2.082649                             -4.5128       0.0000      -0.0000      -0.9471
     2.116513                             -4.6087       0.0000       0.0000      -0.3237
     2.150377                             -4.7137       0.0000       0.0000      -0.0604
     2.184241                             -4.8236      -0.0000      -0.0000       0.0261
     2.218106                             -4.9353       0.0000      -0.0000       0.0377
     2.251970                             -5.0468      -0.0000      -0.0000       0.0234
     2.285834                             -5.1562      -0.0000      -0.0000       0.0047
     2.319698                             -5.2622       0.0000       0.0000      -0.0093
     2.353562                             -5.3633       0.0000      -0.0000      -0.0158
     2.387427                             -5.4584      -0.0000       0.0000      -0.0143
     2.421291                             -5.5464       0.0000      -0.0000      -0.0054
     2.455155                             -5.6260      -0.0000       0.0000       0.0099
     2.489019                             -5.6964      -0.0000       0.0000       0.0304
     2.522883                             -5.7566       0.0000      -0.0000       0.0550
     2.556748                             -5.8058      -0.0000      -0.0000       0.0826
     2.590612                             -5.8433       0.0000       0.0000       0.1123
     2.624476                             -5.8686      -0.0000      -0.0000       0.1431
     2.658340                             -5.8812       0.0000       0.0000       0.1742
     2.692204                             -5.8811       0.0000       0.0000       0.2050
     2.726069                             -5.8682       0.0000       0.0000       0.2350
     2.759933                             -5.8428      -0.0000       0.0000       0.2643
     2.793797                             -5.8052      -0.0000      -0.0000       0.2946
     2.827661                             -5.7562       0.0000      -0.0000       0.3337
     2.861525                             -5.6966      -0.0000       0.0000       0.4256
     2.895390                             -5.6279      -0.0000      -0.0000       1.1129
     2.929254                             -5.5600      -0.0000      -0.0000     293.3274
     2.963118                             -5.6957       0.0000       0.0000       0.7415
     2.996982                             -5.8443      -0.0000       0.0000      -0.3377
     3.030847                             -5.9810      -0.0000      -0.0000      -0.5452
     3.064711                             -6.1046       0.0000       0.0000      -0.6725
     3.098575                             -6.2142      -0.0000      -0.0000      -0.7753
     3.132439                             -6.3089      -0.0000      -0.0000      -0.8635
     3.166303                             -6.3877      -0.0000      -0.0000      -0.9389
     3.200168                             -6.4499      -0.0000      -0.0000      -1.0004
     3.234032                             -6.4949      -0.0000       0.0000      -1.0464
     3.267896                             -6.5222       0.0000      -0.0000      -1.0751
     3.301760                             -6.5313      -0.0000       0.0000      -1.0849
     3.301760                             -6.5313      -0.0000       0.0000      -1.0849
     3.318692                             -6.5290       0.0000       0.0000      -1.0824
     3.335624                             -6.5222       0.0000      -0.0000      -1.0750
     3.352556                             -6.5108      -0.0000      -0.0000      -1.0626
     3.369489                             -6.4949      -0.0000      -0.0000      -1.0454
     3.386421                             -6.4747      -0.0000      -0.0000      -1.0235
     3.403353                             -6.4500       0.0000       0.0000      -0.9970
     3.420285                             -6.4211       0.0000       0.0000      -0.9662
     3.437217                             -6.3881      -0.0000      -0.0000      -0.9313
     3.454149                             -6.3510       0.0000       0.0000      -0.8923
     3.471081                             -6.3100      -0.0000      -0.0000      -0.8496
     3.488013                             -6.2653      -0.0000      -0.0000      -0.8031
     3.504945                             -6.2170      -0.0000      -0.0000      -0.7529
     3.521878                             -6.1653      -0.0000       0.0000      -0.6988
     3.538810                             -6.1105       0.0000       0.0000      -0.6405
     3.555742                             -6.0527      -0.0000       0.0000      -0.5774
     3.572674                             -5.9921       0.0000       0.0000      -0.5084
     3.589606                             -5.9290       0.0000       0.0000      -0.4316
     3.606538                             -5.8636       0.0000       0.0000      -0.3433
     3.623470                             -5.7962      -0.0000      -0.0000      -0.2357
     3.640402                             -5.7270       0.0000       0.0000      -0.0891
     3.657334                             -5.6563       0.0000      -0.0000       0.1587
     3.674266                             -5.5845      -0.0000      -0.0000       0.7844
     3.691199                             -5.5123       0.0000       0.0000       4.0047
     3.708131                             -5.4438       0.0000       0.0000      76.5256
     3.725063                             -5.4315      -0.0000      -0.0000      31.4093
     3.741995                             -5.4573       0.0000       0.0000       2.5011
     3.758927                             -5.4841       0.0000       0.0000       0.4915
     3.775859                             -5.5099      -0.0000      -0.0000       0.0830
     3.792791                             -5.5342      -0.0000      -0.0000      -0.0450
     3.809723                             -5.5567       0.0000       0.0000      -0.0938
     3.826655                             -5.5773       0.0000      -0.0000      -0.1134
     3.843587                             -5.5958       0.0000       0.0000      -0.1200
     3.860520                             -5.6121       0.0000      -0.0000      -0.1201
     3.877452                             -5.6261       0.0000      -0.0000      -0.1163
     3.894384                             -5.6377      -0.0000      -0.0000      -0.1103
     3.911316                             -5.6468       0.0000      -0.0000      -0.1027
     3.928248                             -5.6535       0.0000      -0.0000      -0.0941
     3.945180                             -5.6576      -0.0000       0.0000      -0.0847
     3.962112                             -5.6591       0.0151      -0.0006       0.0811
 
 
#        k-dist (A^-1)        Berrycurvature (A-1):       7 -th eigen   
#                                      Energy(eV)     Omega(x)     Omega(y)     Omega(z)
     0.000000                             -4.4876       0.2521       0.1699      31.8995
     0.016932                             -4.5161      -0.0000      -0.0000     -18.9205
     0.033864                             -4.5630       0.0000       0.0000     -10.8672
     0.050796                             -4.6178       0.0000       0.0000      -7.3328
     0.067728                             -4.6773       0.0000       0.0000      -5.3965
     0.084661                             -4.7402      -0.0000      -0.0000      -4.1589
     0.101593                             -4.8058      -0.0000       0.0000      -3.2847
     0.118525                             -4.8736      -0.0000      -0.0000      -2.6270
     0.135457                             -4.9433       0.0000      -0.0000      -2.1135
     0.152389                             -5.0145       0.0000       0.0000      -1.7063
     0.169321                             -5.0869      -0.0000      -0.0000      -1.3876
     0.186253                             -5.1601       0.0000      -0.0000      -1.1643
     0.203185                             -5.2339      -0.0000      -0.0000      -1.1209
     0.220117                             -5.3078      -0.0000      -0.0000      -1.9404
     0.237049                             -5.3806       0.0000       0.0000     -27.0475
     0.253982                             -5.4018      -0.0000      -0.0000     -19.8272
     0.270914                             -5.3726      -0.0000      -0.0000      -0.5927
     0.287846                             -5.3416       0.0000       0.0000       0.0682
     0.304778                             -5.3099      -0.0000      -0.0000       0.2155
     0.321710                             -5.2778       0.0000      -0.0000       0.3073
     0.338642                             -5.2455      -0.0000      -0.0000       0.3998
     0.355574                             -5.2132      -0.0000      -0.0000       0.5065
     0.372506                             -5.1812       0.0000       0.0000       0.6327
     0.389438                             -5.1495       0.0000      -0.0000       0.7814
     0.406370                             -5.1185      -0.0000       0.0000       0.9550
     0.423303                             -5.0882       0.0000      -0.0000       1.1548
     0.440235                             -5.0589       0.0000      -0.0000       1.3817
     0.457167                             -5.0307      -0.0000      -0.0000       1.6360
     0.474099                             -5.0038      -0.0000       0.0000       1.9170
     0.491031                             -4.9782      -0.0000      -0.0000       2.2231
     0.507963                             -4.9542       0.0000       0.0000       2.5516
     0.524895                             -4.9318       0.0000      -0.0000       2.8986
     0.541827                             -4.9113       0.0000      -0.0000       3.2583
     0.558759                             -4.8928      -0.0000      -0.0000       3.6229
     0.575692                             -4.8766      -0.0000       0.0000       3.9816
     0.592624                             -4.8627       0.0000      -0.0000       4.3207
     0.609556                             -4.8514       0.0000       0.0000       4.6226
     0.626488                             -4.8430      -0.0000      -0.0000       4.8667
     0.643420                             -4.8377       0.0000      -0.0000       5.0296
     0.660352                             -4.8359       0.0000       0.0000       5.0884
     0.660352                             -4.8359       0.0000       0.0000       5.0884
     0.694216                             -4.8437      -0.0000      -0.0000       4.8279
     0.728080                             -4.8683      -0.0000       0.0000       4.0665
     0.761945                             -4.9102       0.0000      -0.0000       3.0008
     0.795809                             -4.9684      -0.0000       0.0000       1.9346
     0.829673                             -5.0403      -0.0000      -0.0000       1.0834
     0.863537                             -5.1224      -0.0000       0.0000       0.5015
     0.897401                             -5.2108      -0.0000       0.0000       0.1430
     0.931266                             -5.3021      -0.0000       0.0000      -0.0622
     0.965130                             -5.3934      -0.0000       0.0000      -0.1671
     0.998994                             -5.4820      -0.0000       0.0000      -0.1398
     1.032858                             -5.5509      -0.0000       0.0000     204.4039
     1.066723                             -5.3841       0.0000      -0.0000      -0.1165
     1.100587                             -5.2061       0.0000      -0.0000      -0.5978
     1.134451                             -5.0202       0.0000      -0.0000      -1.3757
     1.168315                             -4.8277       0.0000      -0.0000      -3.0096
     1.202179                             -4.6306      -0.0000      -0.0000      -7.2014
     1.236044                             -4.4320       0.0000      -0.0000     -21.0419
     1.269908                             -4.2396      -0.0000      -0.0000     -80.0457
     1.303772                             -4.0793       0.0000      -0.0000    -209.1229
     1.337636                             -3.9789       0.0000      -0.0000     -96.1194
     1.371500                             -3.9038       0.0000      -0.0000     -30.0023
     1.405365                             -3.8277      -0.0000       0.0000     -12.2714
     1.439229                             -3.7437       0.0000      -0.0000      -6.2814
     1.473093                             -3.6504       0.0000      -0.0000      -3.7320
     1.506957                             -3.5485      -0.0000       0.0000      -1.8545
     1.540821                             -3.4382       0.0000       0.0000      -1.2768
     1.574686                             -3.3206       0.0000       0.0000      -0.8555
     1.608550                             -3.1977      -0.0000      -0.0000      -0.3317
     1.642414                             -3.0741      -0.0000       0.0000       3.5881
     1.676278                             -3.0423      -0.0000       0.0000       3.9643
     1.710142                             -3.1188       0.0000      -0.0000       4.4281
     1.744007                             -3.1958       0.0000       0.0000       4.5734
     1.777871                             -3.2679      -0.0000       0.0000       3.4053
     1.811735                             -3.3329       0.0000       0.0000      -0.6192
     1.845599                             -3.3897       0.0000      -0.0000     -11.8018
     1.879463                             -3.4375       0.0000       0.0000     -39.3905
     1.913328                             -3.4774      -0.0000      -0.0000     -78.0122
     1.947192                             -3.5086       0.0000       0.0000     -57.1271
     1.981056                             -3.5217       0.0000      -0.0000     -23.7998
     1.981056                             -3.5217      -0.0000       0.0000      23.4434
     2.014920                             -3.5086      -0.0000       0.0000      57.1271
     2.048785                             -3.4774      -0.0000       0.0000      78.0122
     2.082649                             -3.4375       0.0000      -0.0000      39.3905
     2.116513                             -3.3897      -0.0000      -0.0000      11.8018
     2.150377                             -3.3329      -0.0000      -0.0000       0.6192
     2.184241                             -3.2679      -0.0000      -0.0000      -3.4053
     2.218106                             -3.1958      -0.0000       0.0000      -4.5734
     2.251970                             -3.1188      -0.0000      -0.0000      -4.4281
     2.285834                             -3.0423      -0.0000       0.0000      -3.9643
     2.319698                             -3.0741       0.0000      -0.0000      -3.5881
     2.353562                             -3.1977      -0.0000       0.0000       0.3317
     2.387427                             -3.3206      -0.0000      -0.0000       0.8555
     2.421291                             -3.4382      -0.0000      -0.0000       1.2768
     2.455155                             -3.5485       0.0000       0.0000       1.8545
     2.489019                             -3.6504      -0.0000      -0.0000       3.7320
     2.522883                             -3.7437       0.0000       0.0000       6.2814
     2.556748                             -3.8277       0.0000       0.0000      12.2714
     2.590612                             -3.9038      -0.0000      -0.0000      30.0023
     2.624476                             -3.9789      -0.0000       0.0000      96.1194
     2.658340                             -4.0793      -0.0000       0.0000     209.1229
     2.692204                             -4.2396      -0.0000      -0.0000      80.0457
     2.726069                             -4.4320       0.0000       0.0000      21.0419
     2.759933                             -4.6306      -0.0000       0.0000       7.2014
     2.793797                             -4.8277      -0.0000       0.0000       3.0096
     2.827661                             -5.0202      -0.0000       0.0000       1.3757
     2.861525                             -5.2061      -0.0000       0.0000       0.5978
     2.895390                             -5.3841       0.0000       0.0000       0.1165
     2.929254                             -5.5509       0.0000      -0.0000    -204.4039
     2.963118                             -5.4820      -0.0000      -0.0000       0.1398
     2.996982                             -5.3934       0.0000      -0.0000       0.1671
     3.030847                             -5.3021       0.0000       0.0000       0.0622
     3.064711                             -5.2108       0.0000      -0.0000      -0.1430
     3.098575                             -5.1224       0.0000      -0.0000      -0.5015
     3.132439                             -5.0403       0.0000      -0.0000      -1.0834
     3.166303                             -4.9684       0.0000       0.0000      -1.9346
     3.200168                             -4.9102       0.0000       0.0000      -3.0008
     3.234032                             -4.8683      -0.0000      -0.0000      -4.0665
     3.267896                             -4.8437       0.0000       0.0000      -4.8279
     3.301760                             -4.8359      -0.0000      -0.0000      -5.0884
     3.301760                             -4.8359      -0.0000      -0.0000      -5.0884
     3.318692                             -4.8377       0.0000      -0.0000      -5.0296
     3.335624                             -4.8430       0.0000       0.0000      -4.8667
     3.352556                             -4.8514      -0.0000       0.0000      -4.6226
     3.369489                             -4.8627      -0.0000      -0.0000      -4.3207
     3.386421                             -4.8766       0.0000      -0.0000      -3.9816
     3.403353                             -4.8928       0.0000      -0.0000      -3.6229
     3.420285                             -4.9113       0.0000      -0.0000      -3.2583
     3.437217                             -4.9318      -0.0000      -0.0000      -2.8986
     3.454149                             -4.9542       0.0000      -0.0000      -2.5516
     3.471081                             -4.9782      -0.0000       0.0000      -2.2231
     3.488013                             -5.0038       0.0000       0.0000      -1.9170
     3.504945                             -5.0307       0.0000      -0.0000      -1.6360
