#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.: <ci|sigma|ci>,sigma=sigma_z         1        2        3        4        5        6        7        8
     1.260695                             -8.994719   -0.0001  -0.0235  -0.5007   0.0423  -0.1582  -0.1580  -0.1122   0.0049
     1.277965                             -9.095628   -0.0002  -0.0238  -0.5007   0.0406  -0.1603  -0.1565  -0.1138   0.0042
     1.295235                             -9.196212   -0.0002  -0.0241  -0.5006   0.0389  -0.1622  -0.1549  -0.1154   0.0036
     1.312505                             -9.296374   -0.0002  -0.0245  -0.5004   0.0375  -0.1641  -0.1533  -0.1170   0.0031
     1.329775                             -9.396023   -0.0002  -0.0249  -0.5001   0.0362  -0.1658  -0.1516  -0.1186   0.0026
     1.347044                             -9.495074   -0.0002  -0.0254  -0.4997   0.0350  -0.1673  -0.1499  -0.1203   0.0022
     1.364314                             -9.593445   -0.0003  -0.0259  -0.4993   0.0339  -0.1686  -0.1482  -0.1220   0.0019
     1.381584                             -9.691056   -0.0003  -0.0265  -0.4987   0.0329  -0.1698  -0.1465  -0.1237   0.0016
     1.398854                             -9.787832   -0.0003  -0.0273  -0.4981   0.0320  -0.1707  -0.1449  -0.1255   0.0013
     1.416124                             -9.883696   -0.0004  -0.0282  -0.4974   0.0312  -0.1713  -0.1432  -0.1274   0.0010
     1.433393                             -9.978574   -0.0004  -0.0292  -0.4966   0.0305  -0.1715  -0.1416  -0.1293   0.0008
     1.450663                            -10.072387   -0.0005  -0.0304  -0.4957   0.0298  -0.1714  -0.1401  -0.1314   0.0007
     1.467933                            -10.165056   -0.0005  -0.0318  -0.4947   0.0293  -0.1709  -0.1387  -0.1337   0.0005
     1.485203                            -10.256492   -0.0006  -0.0335  -0.4936   0.0288  -0.1697  -0.1374  -0.1361   0.0004
     1.502473                            -10.346598   -0.0006  -0.0356  -0.4923   0.0284  -0.1679  -0.1362  -0.1387   0.0003
     1.519742                            -10.435259   -0.0007  -0.0381  -0.4908   0.0282  -0.1653  -0.1353  -0.1416   0.0002
     1.537012                            -10.522338   -0.0007  -0.0412  -0.4890   0.0280  -0.1616  -0.1347  -0.1448   0.0001
     1.554282                            -10.607658   -0.0008  -0.0451  -0.4867   0.0279  -0.1567  -0.1344  -0.1484   0.0001
     1.571552                            -10.690984   -0.0008  -0.0501  -0.4840   0.0279  -0.1501  -0.1347  -0.1524   0.0001
     1.588822                            -10.771989   -0.0008  -0.0566  -0.4803   0.0282  -0.1414  -0.1356  -0.1571   0.0000
     1.606091                            -10.850190   -0.0009  -0.0655  -0.4752   0.0286  -0.1299  -0.1375  -0.1626   0.0000
     1.623361                            -10.924847   -0.0008  -0.0778  -0.4678   0.0292  -0.1148  -0.1406  -0.1689   0.0000
     1.640631                            -10.994762   -0.0008  -0.0956  -0.4565   0.0301  -0.0951  -0.1456  -0.1763   0.0000
     1.657901                            -11.057929   -0.0007  -0.1219  -0.4385   0.0314  -0.0701  -0.1530  -0.1845   0.0000
     1.675171                            -11.110924   -0.0005  -0.1614  -0.4087   0.0329  -0.0407  -0.1635  -0.1922   0.0000
     1.692440                            -11.148174   -0.0002  -0.2189  -0.3606   0.0345  -0.0127  -0.1768  -0.1962   0.0000
     1.709710                            -11.162195    0.0000  -0.2920  -0.2920   0.0352  -0.0000  -0.1905  -0.1905  -0.0000
     1.709710                            -11.162195    0.0000  -0.2920  -0.2920   0.0352  -0.0000  -0.1905  -0.1905  -0.0000
     1.718345                            -11.158413   -0.0001  -0.2723  -0.3104   0.0350  -0.0036  -0.1859  -0.1928   0.0000
     1.726980                            -11.147016   -0.0004  -0.2523  -0.3266   0.0344  -0.0140  -0.1789  -0.1935   0.0000
     1.735615                            -11.128296   -0.0009  -0.2335  -0.3397   0.0335  -0.0293  -0.1701  -0.1929   0.0000
     1.744250                            -11.102919   -0.0016  -0.2168  -0.3496   0.0324  -0.0472  -0.1606  -0.1916   0.0001
     1.752885                            -11.071732   -0.0026  -0.2025  -0.3566   0.0313  -0.0656  -0.1512  -0.1901   0.0002
     1.761520                            -11.035596   -0.0037  -0.1906  -0.3612   0.0303  -0.0829  -0.1423  -0.1888   0.0002
     1.770155                            -10.995292   -0.0050  -0.1809  -0.3641   0.0293  -0.0984  -0.1343  -0.1878   0.0003
     1.778789                            -10.951483   -0.0063  -0.1729  -0.3657   0.0284  -0.1119  -0.1272  -0.1872   0.0004
     1.787424                            -10.904719   -0.0077  -0.1663  -0.3665   0.0277  -0.1233  -0.1210  -0.1870   0.0005
     1.796059                            -10.855446   -0.0090  -0.1609  -0.3667   0.0270  -0.1329  -0.1157  -0.1872   0.0007
     1.804694                            -10.804031   -0.0104  -0.1563  -0.3665   0.0264  -0.1407  -0.1111  -0.1878   0.0008
     1.813329                            -10.750773   -0.0117  -0.1525  -0.3661   0.0260  -0.1471  -0.1071  -0.1887   0.0009
     1.821964                            -10.695920   -0.0129  -0.1493  -0.3655   0.0255  -0.1523  -0.1037  -0.1898   0.0010
     1.830599                            -10.639680   -0.0141  -0.1465  -0.3648   0.0252  -0.1563  -0.1008  -0.1911   0.0012
     1.839234                            -10.582231   -0.0152  -0.1441  -0.3642   0.0249  -0.1595  -0.0982  -0.1925   0.0013
     1.847869                            -10.523723   -0.0162  -0.1421  -0.3635   0.0247  -0.1619  -0.0961  -0.1941   0.0015
     1.856504                            -10.464286   -0.0171  -0.1403  -0.3628   0.0245  -0.1636  -0.0942  -0.1958   0.0016
     1.865138                            -10.404037   -0.0180  -0.1387  -0.3622   0.0243  -0.1648  -0.0926  -0.1976   0.0017
     1.873773                            -10.343076   -0.0187  -0.1373  -0.3616   0.0242  -0.1655  -0.0913  -0.1995   0.0019
     1.882408                            -10.281492   -0.0194  -0.1361  -0.3611   0.0241  -0.1658  -0.0901  -0.2014   0.0020
     1.891043                            -10.219368   -0.0200  -0.1351  -0.3606   0.0240  -0.1658  -0.0891  -0.2033   0.0022
     1.899678                            -10.156777   -0.0204  -0.1341  -0.3602   0.0240  -0.1654  -0.0883  -0.2052   0.0023
     1.908313                            -10.093785   -0.0209  -0.1333  -0.3599   0.0240  -0.1648  -0.0876  -0.2072   0.0024
     1.916948                            -10.030455   -0.0212  -0.1325  -0.3596   0.0239  -0.1640  -0.0870  -0.2092   0.0026
     1.925583                             -9.966842   -0.0214  -0.1319  -0.3594   0.0240  -0.1629  -0.0865  -0.2112   0.0027
     1.934218                             -9.903001   -0.0216  -0.1313  -0.3592   0.0240  -0.1617  -0.0861  -0.2132   0.0028
     1.942853                             -9.838980   -0.0217  -0.1307  -0.3591   0.0240  -0.1604  -0.0858  -0.2152   0.0030
     1.951488                             -9.774825   -0.0218  -0.1303  -0.3590   0.0241  -0.1589  -0.0856  -0.2172   0.0031
     1.960122                             -9.710581   -0.0217  -0.1299  -0.3590   0.0242  -0.1573  -0.0854  -0.2192   0.0032
     1.968757                             -9.646290   -0.0216  -0.1295  -0.3591   0.0243  -0.1556  -0.0853  -0.2212   0.0034
     1.977392                             -9.581991   -0.0215  -0.1292  -0.3591   0.0243  -0.1538  -0.0853  -0.2232   0.0035
     1.986027                             -9.517722   -0.0213  -0.1289  -0.3593   0.0245  -0.1520  -0.0853  -0.2252   0.0037
     1.994662                             -9.453520   -0.0211  -0.1286  -0.3594   0.0246  -0.1500  -0.0853  -0.2272   0.0038
     2.003297                             -9.389421   -0.0208  -0.1284  -0.3596   0.0247  -0.1481  -0.0854  -0.2292   0.0039
     2.011932                             -9.325458   -0.0205  -0.1282  -0.3599   0.0248  -0.1460  -0.0855  -0.2311   0.0041
     2.020567                             -9.261666   -0.0201  -0.1280  -0.3601   0.0250  -0.1439  -0.0856  -0.2331   0.0042
     2.029202                             -9.198076   -0.0197  -0.1279  -0.3604   0.0251  -0.1418  -0.0858  -0.2350   0.0043
     2.037837                             -9.134721   -0.0192  -0.1278  -0.3607   0.0253  -0.1397  -0.0860  -0.2369   0.0045
     2.046471                             -9.071630   -0.0188  -0.1277  -0.3611   0.0254  -0.1375  -0.0862  -0.2389   0.0046
     2.055106                             -9.008836   -0.0183  -0.1276  -0.3614   0.0256  -0.1353  -0.0864  -0.2408   0.0047
     2.063741                             -8.946368   -0.0177  -0.1275  -0.3618   0.0257  -0.1330  -0.0867  -0.2427   0.0049
     2.072376                             -8.884255   -0.0172  -0.1274  -0.3622   0.0259  -0.1308  -0.0869  -0.2446   0.0050
     2.081011                             -8.822527   -0.0166  -0.1274  -0.3626   0.0261  -0.1285  -0.0872  -0.2465   0.0051
     2.089646                             -8.761212   -0.0160  -0.1274  -0.3630   0.0263  -0.1262  -0.0875  -0.2483   0.0053
     2.098281                             -8.700339   -0.0154  -0.1273  -0.3635   0.0264  -0.1239  -0.0878  -0.2502   0.0054
     2.106916                             -8.639936   -0.0148  -0.1273  -0.3639   0.0266  -0.1216  -0.0882  -0.2521   0.0056
     2.115551                             -8.580032   -0.0141  -0.1273  -0.3644   0.0268  -0.1193  -0.0885  -0.2539   0.0057
     2.124186                             -8.520653   -0.0135  -0.1273  -0.3648   0.0270  -0.1169  -0.0889  -0.2558   0.0059
     2.132820                             -8.461828   -0.0128  -0.1273  -0.3653   0.0272  -0.1146  -0.0892  -0.2576   0.0060
     2.141455                             -8.403585   -0.0122  -0.1273  -0.3658   0.0273  -0.1122  -0.0896  -0.2594   0.0061
     2.150090                             -8.345949   -0.0115  -0.1273  -0.3662   0.0275  -0.1099  -0.0900  -0.2612   0.0063
     2.158725                             -8.288949   -0.0109  -0.1273  -0.3667   0.0277  -0.1075  -0.0904  -0.2630   0.0064
     2.167360                             -8.232611   -0.0102  -0.1273  -0.3672   0.0279  -0.1052  -0.0908  -0.2648   0.0066
     2.175995                             -8.176962   -0.0096  -0.1273  -0.3676   0.0281  -0.1028  -0.0912  -0.2666   0.0068
     2.184630                             -8.122029   -0.0089  -0.1274  -0.3681   0.0282  -0.1005  -0.0916  -0.2684   0.0069
     2.193265                             -8.067838   -0.0083  -0.1274  -0.3685   0.0284  -0.0981  -0.0921  -0.2702   0.0071
     2.201900                             -8.014416   -0.0076  -0.1274  -0.3689   0.0286  -0.0958  -0.0925  -0.2720   0.0072
     2.210535                             -7.961788   -0.0070  -0.1274  -0.3693   0.0287  -0.0935  -0.0929  -0.2737   0.0074
     2.219169                             -7.909982   -0.0064  -0.1274  -0.3697   0.0289  -0.0911  -0.0934  -0.2755   0.0076
     2.227804                             -7.859022   -0.0058  -0.1274  -0.3701   0.0290  -0.0888  -0.0938  -0.2772   0.0077
     2.236439                             -7.808934   -0.0053  -0.1274  -0.3705   0.0292  -0.0865  -0.0943  -0.2790   0.0079
     2.245074                             -7.759744   -0.0047  -0.1274  -0.3709   0.0293  -0.0842  -0.0947  -0.2807   0.0081
     2.253709                             -7.711478   -0.0042  -0.1273  -0.3712   0.0295  -0.0819  -0.0952  -0.2825   0.0083
     2.262344                             -7.664160   -0.0037  -0.1273  -0.3715   0.0296  -0.0796  -0.0957  -0.2842   0.0084
     2.270979                             -7.617815   -0.0032  -0.1273  -0.3718   0.0297  -0.0773  -0.0961  -0.2859   0.0086
     2.279614                             -7.572468   -0.0027  -0.1273  -0.3720   0.0298  -0.0751  -0.0966  -0.2876   0.0088
     2.288249                             -7.528143   -0.0023  -0.1272  -0.3723   0.0299  -0.0728  -0.0971  -0.2893   0.0090
     2.296884                             -7.484865   -0.0019  -0.1272  -0.3725   0.0300  -0.0706  -0.0976  -0.2910   0.0092
     2.305518                             -7.442657   -0.0016  -0.1271  -0.3727   0.0300  -0.0684  -0.0981  -0.2927   0.0094
     2.314153                             -7.401542   -0.0012  -0.1271  -0.3728   0.0301  -0.0662  -0.0986  -0.2944   0.0096
     2.322788                             -7.361544   -0.0009  -0.1270  -0.3729   0.0301  -0.0640  -0.0991  -0.2961   0.0098
     2.331423                             -7.322686   -0.0007  -0.1269  -0.3730   0.0302  -0.0619  -0.0996  -0.2978   0.0100
     2.340058                             -7.284990   -0.0005  -0.1268  -0.3731   0.0302  -0.0597  -0.1001  -0.2994   0.0103
     2.348693                             -7.248477   -0.0003  -0.1267  -0.3731   0.0302  -0.0576  -0.1006  -0.3011   0.0105
     2.357328                             -7.213170   -0.0002  -0.1266  -0.3731   0.0302  -0.0555  -0.1011  -0.3027   0.0107
     2.365963                             -7.179090   -0.0001  -0.1264  -0.3730   0.0302  -0.0534  -0.1016  -0.3044   0.0109
     2.374598                             -7.146256   -0.0000  -0.1263  -0.3729   0.0301  -0.0514  -0.1021  -0.3060   0.0112
     2.383233                             -7.114689   -0.0000  -0.1262  -0.3728   0.0301  -0.0493  -0.1026  -0.3076   0.0114
     2.391867                             -7.084409   -0.0000  -0.1260  -0.3726   0.0300  -0.0473  -0.1031  -0.3092   0.0117
     2.400502                             -7.055434   -0.0001  -0.1258  -0.3724   0.0299  -0.0454  -0.1036  -0.3108   0.0119
     2.409137                             -7.027783   -0.0003  -0.1256  -0.3721   0.0298  -0.0434  -0.1041  -0.3124   0.0122
     2.417772                             -7.001474   -0.0005  -0.1254  -0.3718   0.0297  -0.0415  -0.1047  -0.3140   0.0124
     2.426407                             -6.976522   -0.0007  -0.1252  -0.3715   0.0296  -0.0396  -0.1052  -0.3156   0.0127
     2.435042                             -6.952945   -0.0010  -0.1250  -0.3711   0.0294  -0.0378  -0.1057  -0.3171   0.0129
     2.443677                             -6.930759   -0.0014  -0.1248  -0.3706   0.0292  -0.0359  -0.1062  -0.3186   0.0132
     2.452312                             -6.909977   -0.0018  -0.1245  -0.3702   0.0290  -0.0342  -0.1067  -0.3201   0.0135
     2.460947                             -6.890614   -0.0022  -0.1242  -0.3696   0.0288  -0.0324  -0.1073  -0.3216   0.0138
     2.469582                             -6.872683   -0.0027  -0.1240  -0.3690   0.0286  -0.0307  -0.1078  -0.3231   0.0140
     2.478216                             -6.856197   -0.0033  -0.1237  -0.3684   0.0284  -0.0290  -0.1083  -0.3246   0.0143
     2.486851                             -6.841166   -0.0039  -0.1234  -0.3677   0.0281  -0.0274  -0.1088  -0.3260   0.0146
     2.495486                             -6.827602   -0.0046  -0.1231  -0.3670   0.0279  -0.0258  -0.1093  -0.3275   0.0149
     2.504121                             -6.815514   -0.0054  -0.1227  -0.3662   0.0276  -0.0242  -0.1098  -0.3289   0.0152
     2.512756                             -6.804911   -0.0062  -0.1224  -0.3654   0.0273  -0.0227  -0.1103  -0.3302   0.0155
     2.521391                             -6.795800   -0.0070  -0.1220  -0.3645   0.0270  -0.0212  -0.1108  -0.3316   0.0158
     2.530026                             -6.788189   -0.0079  -0.1217  -0.3636   0.0267  -0.0198  -0.1113  -0.3329   0.0160
     2.538661                             -6.782082   -0.0089  -0.1213  -0.3627   0.0263  -0.0184  -0.1118  -0.3342   0.0163
     2.547296                             -6.777485   -0.0099  -0.1209  -0.3617   0.0260  -0.0171  -0.1122  -0.3355   0.0166
     2.555931                             -6.774402   -0.0110  -0.1205  -0.3606   0.0256  -0.0158  -0.1127  -0.3368   0.0169
     2.564565                             -6.772834   -0.0122  -0.1201  -0.3595   0.0253  -0.0146  -0.1132  -0.3380   0.0172
     2.564565                             -6.772834   -0.0122  -0.1201  -0.3595   0.0253  -0.0146  -0.1132  -0.3380   0.0172
     2.573200                             -6.772783   -0.0134  -0.1197  -0.3584   0.0249  -0.0134  -0.1136  -0.3392   0.0175
     2.581835                             -6.775125    0.0105   0.1206   0.3606  -0.0221   0.0164   0.1128   0.3373  -0.0197
     2.590470                             -6.779465    0.0094   0.1210   0.3617  -0.0225   0.0178   0.1123   0.3360  -0.0193
     2.599105                             -6.785319    0.0084   0.1214   0.3627  -0.0228   0.0191   0.1118   0.3348  -0.0190
     2.607740                             -6.792681    0.0075   0.1218   0.3636  -0.0231   0.0205   0.1114   0.3334  -0.0187
     2.616375                             -6.801547    0.0066   0.1222   0.3646  -0.0233   0.0220   0.1109   0.3321  -0.0183
     2.625010                             -6.811910    0.0058   0.1226   0.3654  -0.0236   0.0235   0.1104   0.3308  -0.0180
     2.633645                             -6.823764    0.0050   0.1229   0.3663  -0.0239   0.0250   0.1099   0.3294  -0.0177
     2.642280                             -6.837099    0.0043   0.1232   0.3670  -0.0241   0.0266   0.1094   0.3280  -0.0173
     2.650914                             -6.851906    0.0036   0.1236   0.3678  -0.0244   0.0282   0.1089   0.3265  -0.0170
     2.659549                             -6.868176    0.0030   0.1239   0.3684  -0.0246   0.0299   0.1084   0.3251  -0.0166
     2.668184                             -6.885897    0.0025   0.1242   0.3691  -0.0248   0.0316   0.1079   0.3236  -0.0163
     2.676819                             -6.905057    0.0020   0.1245   0.3697  -0.0251   0.0333   0.1074   0.3221  -0.0160
     2.685454                             -6.925643    0.0016   0.1247   0.3702  -0.0252   0.0351   0.1069   0.3206  -0.0157
     2.694089                             -6.947641    0.0012   0.1250   0.3707  -0.0254   0.0369   0.1064   0.3191  -0.0153
     2.702724                             -6.971037    0.0009   0.1252   0.3711  -0.0256   0.0388   0.1058   0.3175  -0.0150
     2.711359                             -6.995815    0.0006   0.1255   0.3715  -0.0257   0.0407   0.1053   0.3160  -0.0147
     2.719994                             -7.021959    0.0004   0.1257   0.3719  -0.0259   0.0426   0.1048   0.3144  -0.0144
     2.728629                             -7.049452    0.0002   0.1259   0.3722  -0.0260   0.0445   0.1043   0.3128  -0.0141
     2.737263                             -7.078277    0.0001   0.1261   0.3725  -0.0261   0.0465   0.1038   0.3112  -0.0138
     2.745898                             -7.108415    0.0000   0.1263   0.3727  -0.0262   0.0485   0.1033   0.3096  -0.0135
     2.754533                             -7.139847    0.0000   0.1264   0.3729  -0.0263   0.0505   0.1028   0.3079  -0.0132
     2.763168                             -7.172553    0.0000   0.1266   0.3730  -0.0264   0.0526   0.1023   0.3063  -0.0129
     2.771803                             -7.206514    0.0001   0.1267   0.3731  -0.0264   0.0546   0.1017   0.3046  -0.0126
     2.780438                             -7.241710    0.0002   0.1269   0.3732  -0.0265   0.0567   0.1012   0.3030  -0.0123
     2.789073                             -7.278117    0.0004   0.1270   0.3732  -0.0265   0.0589   0.1007   0.3013  -0.0121
     2.797708                             -7.315716    0.0006   0.1271   0.3732  -0.0265   0.0610   0.1002   0.2996  -0.0118
     2.806343                             -7.354484    0.0008   0.1272   0.3731  -0.0266   0.0632   0.0997   0.2979  -0.0115
     2.814978                             -7.394398    0.0011   0.1273   0.3730  -0.0265   0.0654   0.0992   0.2962  -0.0113
     2.823612                             -7.435435    0.0014   0.1274   0.3729  -0.0265   0.0676   0.0987   0.2945  -0.0110
     2.832247                             -7.477572    0.0017   0.1274   0.3728  -0.0265   0.0698   0.0982   0.2928  -0.0108
     2.840882                             -7.520786    0.0021   0.1275   0.3726  -0.0265   0.0720   0.0978   0.2910  -0.0105
     2.849517                             -7.565051    0.0025   0.1276   0.3724  -0.0264   0.0743   0.0973   0.2893  -0.0103
     2.858152                             -7.610345    0.0030   0.1276   0.3721  -0.0264   0.0765   0.0968   0.2876  -0.0100
     2.866787                             -7.656641    0.0034   0.1276   0.3719  -0.0263   0.0788   0.0963   0.2858  -0.0098
     2.875422                             -7.703916    0.0039   0.1277   0.3716  -0.0262   0.0811   0.0958   0.2841  -0.0096
     2.884057                             -7.752144    0.0044   0.1277   0.3713  -0.0262   0.0834   0.0954   0.2823  -0.0094
     2.892692                             -7.801300    0.0050   0.1277   0.3710  -0.0261   0.0857   0.0949   0.2805  -0.0091
     2.901327                             -7.851358    0.0055   0.1277   0.3706  -0.0260   0.0880   0.0945   0.2788  -0.0089
     2.909961                             -7.902292    0.0061   0.1277   0.3702  -0.0259   0.0903   0.0940   0.2770  -0.0087
     2.918596                             -7.954076    0.0067   0.1278   0.3699  -0.0258   0.0927   0.0936   0.2752  -0.0085
     2.927231                             -8.006685    0.0073   0.1278   0.3695  -0.0257   0.0950   0.0931   0.2734  -0.0083
     2.935866                             -8.060092    0.0079   0.1278   0.3690  -0.0255   0.0973   0.0927   0.2716  -0.0081
     2.944501                             -8.114270    0.0085   0.1278   0.3686  -0.0254   0.0997   0.0923   0.2698  -0.0079
     2.953136                             -8.169192    0.0092   0.1278   0.3682  -0.0253   0.1020   0.0918   0.2680  -0.0077
     2.961771                             -8.224833    0.0098   0.1278   0.3678  -0.0252   0.1044   0.0914   0.2662  -0.0075
     2.970406                             -8.281165    0.0105   0.1278   0.3673  -0.0250   0.1067   0.0910   0.2643  -0.0073
     2.979041                             -8.338161    0.0111   0.1277   0.3669  -0.0249   0.1091   0.0906   0.2625  -0.0072
     2.987676                             -8.395794    0.0118   0.1278   0.3664  -0.0248   0.1114   0.0903   0.2607  -0.0070
     2.996310                             -8.454036    0.0124   0.1278   0.3659  -0.0246   0.1138   0.0899   0.2588  -0.0068
     3.004945                             -8.512861    0.0131   0.1278   0.3655  -0.0245   0.1161   0.0895   0.2570  -0.0066
     3.013580                             -8.572239    0.0137   0.1278   0.3650  -0.0244   0.1184   0.0892   0.2551  -0.0064
     3.022215                             -8.632145    0.0143   0.1278   0.3646  -0.0242   0.1207   0.0888   0.2532  -0.0063
     3.030850                             -8.692549    0.0150   0.1278   0.3642  -0.0241   0.1230   0.0885   0.2514  -0.0061
     3.039485                             -8.753423    0.0156   0.1279   0.3637  -0.0239   0.1253   0.0882   0.2495  -0.0059
     3.048120                             -8.814738    0.0161   0.1279   0.3633  -0.0238   0.1276   0.0879   0.2476  -0.0058
     3.056755                             -8.876467    0.0167   0.1280   0.3629  -0.0237   0.1299   0.0876   0.2457  -0.0056
     3.065390                             -8.938580    0.0173   0.1280   0.3625  -0.0235   0.1321   0.0873   0.2438  -0.0054
     3.074025                             -9.001047    0.0178   0.1281   0.3621  -0.0234   0.1343   0.0870   0.2418  -0.0053
     3.082659                             -9.063839    0.0183   0.1282   0.3618  -0.0233   0.1365   0.0868   0.2399  -0.0051
     3.091294                             -9.126925    0.0188   0.1283   0.3615  -0.0232   0.1387   0.0866   0.2380  -0.0050
     3.099929                             -9.190275    0.0192   0.1284   0.3612  -0.0231   0.1409   0.0864   0.2360  -0.0048
     3.108564                             -9.253857    0.0196   0.1286   0.3609  -0.0230   0.1429   0.0863   0.2341  -0.0047
     3.117199                             -9.317640    0.0200   0.1288   0.3606  -0.0228   0.1450   0.0861   0.2321  -0.0045
     3.125834                             -9.381590    0.0203   0.1290   0.3604  -0.0227   0.1470   0.0860   0.2302  -0.0043
     3.134469                             -9.445675    0.0206   0.1292   0.3602  -0.0227   0.1490   0.0860   0.2282  -0.0042
     3.143104                             -9.509858    0.0209   0.1295   0.3600  -0.0226   0.1509   0.0860   0.2262  -0.0040
     3.151739                             -9.574106    0.0211   0.1298   0.3599  -0.0225   0.1527   0.0860   0.2242  -0.0039
     3.160374                             -9.638380    0.0212   0.1301   0.3599  -0.0224   0.1544   0.0861   0.2222  -0.0037
     3.169008                             -9.702642    0.0213   0.1305   0.3598  -0.0224   0.1561   0.0862   0.2202  -0.0036
     3.177643                             -9.766852    0.0213   0.1309   0.3598  -0.0223   0.1576   0.0864   0.2182  -0.0034
     3.186278                             -9.830968    0.0213   0.1314   0.3599  -0.0223   0.1591   0.0866   0.2162  -0.0033
     3.194913                             -9.894945    0.0212   0.1320   0.3600  -0.0223   0.1604   0.0869   0.2142  -0.0031
     3.203548                             -9.958736    0.0210   0.1326   0.3602  -0.0223   0.1615   0.0873   0.2122  -0.0030
     3.212183                            -10.022292    0.0208   0.1333   0.3604  -0.0223   0.1625   0.0878   0.2102  -0.0028
     3.220818                            -10.085559    0.0204   0.1340   0.3607  -0.0223   0.1633   0.0885   0.2082  -0.0026
     3.229453                            -10.148480    0.0200   0.1349   0.3610  -0.0223   0.1638   0.0892   0.2062  -0.0025
     3.238088                            -10.210991    0.0196   0.1359   0.3614  -0.0224   0.1641   0.0900   0.2043  -0.0023
     3.246723                            -10.273026    0.0190   0.1370   0.3619  -0.0225   0.1641   0.0911   0.2024  -0.0022
     3.255357                            -10.334510    0.0183   0.1382   0.3624  -0.0226   0.1637   0.0923   0.2005  -0.0020
     3.263992                            -10.395360    0.0176   0.1397   0.3629  -0.0227   0.1629   0.0937   0.1987  -0.0019
     3.272627                            -10.455486    0.0168   0.1413   0.3635  -0.0229   0.1616   0.0953   0.1969  -0.0017
     3.281262                            -10.514783    0.0159   0.1431   0.3642  -0.0231   0.1597   0.0972   0.1952  -0.0016
     3.289897                            -10.573137    0.0149   0.1452   0.3648  -0.0233   0.1572   0.0994   0.1937  -0.0014
     3.298532                            -10.630413    0.0138   0.1477   0.3655  -0.0236   0.1539   0.1020   0.1922  -0.0013
     3.307167                            -10.686459    0.0126   0.1505   0.3661  -0.0239   0.1497   0.1050   0.1910  -0.0011
     3.315802                            -10.741095    0.0114   0.1538   0.3666  -0.0243   0.1444   0.1085   0.1899  -0.0010
     3.324437                            -10.794109    0.0101   0.1578   0.3670  -0.0248   0.1379   0.1125   0.1891  -0.0008
     3.333072                            -10.845251    0.0088   0.1624   0.3671  -0.0253   0.1300   0.1172   0.1885  -0.0007
     3.341706                            -10.894217    0.0075   0.1680   0.3668  -0.0260   0.1203   0.1226   0.1883  -0.0006
     3.350341                            -10.940639    0.0061   0.1747   0.3659  -0.0267   0.1089   0.1288   0.1885  -0.0004
     3.358976                            -10.984069    0.0048   0.1828   0.3641  -0.0275   0.0955   0.1359   0.1891  -0.0003
     3.367611                            -11.023959    0.0036   0.1926   0.3611  -0.0284   0.0801   0.1439   0.1901  -0.0002
     3.376246                            -11.059655    0.0025   0.2045   0.3563  -0.0294   0.0631   0.1527   0.1914  -0.0002
     3.384881                            -11.090395    0.0016   0.2187   0.3492  -0.0304   0.0452   0.1620   0.1927  -0.0001
     3.393516                            -11.115351    0.0008   0.2353   0.3393  -0.0314   0.0280   0.1713   0.1939  -0.0000
     3.402151                            -11.133720    0.0003   0.2537   0.3263  -0.0322   0.0133   0.1798   0.1943  -0.0000
     3.410786                            -11.144886    0.0001   0.2732   0.3104  -0.0327   0.0034   0.1867   0.1935  -0.0000
     3.419421                            -11.148589   -0.0000   0.2924   0.2924  -0.0329   0.0000   0.1911   0.1911   0.0000
     3.419421                            -11.148589   -0.0000   0.2924   0.2924  -0.0329   0.0000   0.1911   0.1911   0.0000
     3.436690                            -11.134840    0.0002   0.3250   0.2557  -0.0322   0.0121   0.1923   0.1825  -0.0000
     3.453960                            -11.098171    0.0005   0.3465   0.2251  -0.0309   0.0389   0.1863   0.1718  -0.0000
     3.471230                            -11.045772    0.0007   0.3591   0.2029  -0.0294   0.0676   0.1782   0.1621  -0.0000
     3.488500                            -10.983092    0.0008   0.3662   0.1876  -0.0283   0.0923   0.1703   0.1545  -0.0000
     3.505770                            -10.913537    0.0009   0.3704   0.1770  -0.0274   0.1118   0.1636   0.1489  -0.0000
     3.523039                            -10.839131    0.0009   0.3730   0.1694  -0.0268   0.1270   0.1581   0.1449  -0.0000
     3.540309                            -10.761093    0.0009   0.3747   0.1639  -0.0264   0.1385   0.1535   0.1421  -0.0000
     3.557579                            -10.680183    0.0008   0.3758   0.1598  -0.0262   0.1473   0.1498   0.1401  -0.0000
     3.574849                            -10.596897    0.0008   0.3768   0.1567  -0.0261   0.1540   0.1466   0.1389  -0.0001
     3.592119                            -10.511573    0.0008   0.3775   0.1542  -0.0262   0.1591   0.1440   0.1381  -0.0001
     3.609388                            -10.424453    0.0007   0.3781   0.1523  -0.0263   0.1628   0.1418   0.1378  -0.0002
     3.626658                            -10.335719    0.0007   0.3786   0.1508  -0.0266   0.1655   0.1398   0.1377  -0.0003
     3.643928                            -10.245512    0.0006   0.3791   0.1495  -0.0269   0.1674   0.1381   0.1379  -0.0004
     3.661198                            -10.153950    0.0006   0.3796   0.1485  -0.0273   0.1686   0.1367   0.1382  -0.0005
     3.678468                            -10.061132    0.0005   0.3800   0.1477  -0.0278   0.1692   0.1354   0.1387  -0.0007
