#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
     0.396211   -0.571882    0.000000 -0.4144E+01  -0.9706E+02       0.2000     -0.1500      0.0000
     0.346685   -0.543288    0.000000 -0.3974E+01  -0.6705E+02       0.1750     -0.1500      0.0000
     0.297158   -0.514693    0.000000 -0.3865E+01  -0.1427E+02       0.1500     -0.1500      0.0000
     0.247632   -0.486099    0.000000 -0.3756E+01  -0.4651E+01       0.1250     -0.1500      0.0000
     0.198106   -0.457505    0.000000 -0.3634E+01  -0.2023E+01       0.1000     -0.1500      0.0000
     0.148579   -0.428911    0.000000 -0.3502E+01  -0.1296E+01       0.0750     -0.1500      0.0000
     0.099053   -0.400317    0.000000 -0.3366E+01  -0.6466E+00       0.0500     -0.1500      0.0000
     0.049526   -0.371723    0.000000 -0.3231E+01  -0.2160E+00       0.0250     -0.1500      0.0000
     0.000000   -0.343129    0.000000 -0.3107E+01  -0.6265E+00       0.0000     -0.1500      0.0000
    -0.049526   -0.314535    0.000000 -0.3007E+01  -0.3375E+02      -0.0250     -0.1500      0.0000
    -0.099053   -0.285941    0.000000 -0.2989E+01  -0.1426E+03      -0.0500     -0.1500      0.0000
    -0.148579   -0.257347    0.000000 -0.3012E+01  -0.3494E+02      -0.0750     -0.1500      0.0000
    -0.198106   -0.228753    0.000000 -0.2989E+01  -0.1426E+03      -0.1000     -0.1500      0.0000
    -0.247632   -0.200159    0.000000 -0.3007E+01  -0.3375E+02      -0.1250     -0.1500      0.0000
    -0.297158   -0.171564    0.000000 -0.3107E+01  -0.6055E+00      -0.1500     -0.1500      0.0000
    -0.346685   -0.142970    0.000000 -0.3231E+01  -0.2160E+00      -0.1750     -0.1500      0.0000
    -0.396211   -0.114376    0.000000 -0.3366E+01  -0.6466E+00      -0.2000     -0.1500      0.0000
    -0.445738   -0.085782    0.000000 -0.3502E+01  -0.1296E+01      -0.2250     -0.1500      0.0000
    -0.495264   -0.057188    0.000000 -0.3634E+01  -0.2023E+01      -0.2500     -0.1500      0.0000
    -0.544790   -0.028594    0.000000 -0.3756E+01  -0.4651E+01      -0.2750     -0.1500      0.0000
    -0.594317    0.000000    0.000000 -0.3865E+01  -0.1427E+02      -0.3000     -0.1500      0.0000
    -0.643843    0.028594    0.000000 -0.3974E+01  -0.6705E+02      -0.3250     -0.1500      0.0000
    -0.693370    0.057188    0.000000 -0.4144E+01  -0.9706E+02      -0.3500     -0.1500      0.0000
    -0.742896    0.085782    0.000000 -0.4399E+01  -0.1846E+02      -0.3750     -0.1500      0.0000
    -0.792422    0.114376    0.000000 -0.4661E+01  -0.4983E+01      -0.4000     -0.1500      0.0000
    -0.841949    0.142970    0.000000 -0.4902E+01  -0.1958E+01      -0.4250     -0.1500      0.0000
    -0.891475    0.171564    0.000000 -0.5115E+01  -0.8935E+00      -0.4500     -0.1500      0.0000
    -0.941002    0.200159    0.000000 -0.5293E+01  -0.2535E+00      -0.4750     -0.1500      0.0000
     0.990528   -0.972199    0.000000 -0.5504E+01   0.4160E+02       0.5000     -0.1750      0.0000
     0.941002   -0.943605    0.000000 -0.5394E+01   0.3383E+00       0.4750     -0.1750      0.0000
     0.891475   -0.915011    0.000000 -0.5292E+01   0.2784E+00       0.4500     -0.1750      0.0000
     0.841949   -0.886417    0.000000 -0.5227E+01   0.5262E+00       0.4250     -0.1750      0.0000
     0.792422   -0.857822    0.000000 -0.5227E+01   0.5262E+00       0.4000     -0.1750      0.0000
     0.742896   -0.829228    0.000000 -0.5292E+01   0.2784E+00       0.3750     -0.1750      0.0000
     0.693370   -0.800634    0.000000 -0.5394E+01   0.3383E+00       0.3500     -0.1750      0.0000
     0.643843   -0.772040    0.000000 -0.5504E+01   0.4160E+02       0.3250     -0.1750      0.0000
     0.594317   -0.743446    0.000000 -0.5390E+01   0.7764E+00       0.3000     -0.1750      0.0000
     0.544790   -0.714852    0.000000 -0.5184E+01  -0.5224E+00       0.2750     -0.1750      0.0000
     0.495264   -0.686258    0.000000 -0.4945E+01  -0.1579E+01       0.2500     -0.1750      0.0000
     0.445738   -0.657664    0.000000 -0.4677E+01  -0.4863E+01       0.2250     -0.1750      0.0000
     0.396211   -0.629070    0.000000 -0.4389E+01  -0.2464E+02       0.2000     -0.1750      0.0000
     0.346685   -0.600476    0.000000 -0.4113E+01  -0.2716E+03       0.1750     -0.1750      0.0000
     0.297158   -0.571882    0.000000 -0.3974E+01  -0.6705E+02       0.1500     -0.1750      0.0000
     0.247632   -0.543288    0.000000 -0.3890E+01  -0.1017E+02       0.1250     -0.1750      0.0000
     0.198106   -0.514693    0.000000 -0.3797E+01  -0.3122E+01       0.1000     -0.1750      0.0000
     0.148579   -0.486099    0.000000 -0.3691E+01  -0.1309E+01       0.0750     -0.1750      0.0000
     0.099053   -0.457505    0.000000 -0.3575E+01  -0.6034E+00       0.0500     -0.1750      0.0000
     0.049526   -0.428911    0.000000 -0.3454E+01  -0.3189E+00       0.0250     -0.1750      0.0000
     0.000000   -0.400317    0.000000 -0.3336E+01   0.2917E-01       0.0000     -0.1750      0.0000
    -0.049526   -0.371723    0.000000 -0.3231E+01   0.2160E+00      -0.0250     -0.1750      0.0000
    -0.099053   -0.343129    0.000000 -0.3149E+01   0.1400E+00      -0.0500     -0.1750      0.0000
    -0.148579   -0.314535    0.000000 -0.3105E+01  -0.5379E+00      -0.0750     -0.1750      0.0000
    -0.198106   -0.285941    0.000000 -0.3105E+01  -0.5379E+00      -0.1000     -0.1750      0.0000
    -0.247632   -0.257347    0.000000 -0.3149E+01   0.1400E+00      -0.1250     -0.1750      0.0000
    -0.297158   -0.228753    0.000000 -0.3231E+01   0.2160E+00      -0.1500     -0.1750      0.0000
    -0.346685   -0.200159    0.000000 -0.3336E+01  -0.2881E-01      -0.1750     -0.1750      0.0000
    -0.396211   -0.171564    0.000000 -0.3454E+01  -0.3189E+00      -0.2000     -0.1750      0.0000
    -0.445738   -0.142970    0.000000 -0.3575E+01  -0.6034E+00      -0.2250     -0.1750      0.0000
    -0.495264   -0.114376    0.000000 -0.3691E+01  -0.1309E+01      -0.2500     -0.1750      0.0000
    -0.544790   -0.085782    0.000000 -0.3797E+01  -0.3122E+01      -0.2750     -0.1750      0.0000
    -0.594317   -0.057188    0.000000 -0.3890E+01  -0.1017E+02      -0.3000     -0.1750      0.0000
    -0.643843   -0.028594    0.000000 -0.3974E+01  -0.6705E+02      -0.3250     -0.1750      0.0000
    -0.693370   -0.000000    0.000000 -0.4113E+01  -0.2716E+03      -0.3500     -0.1750      0.0000
    -0.742896    0.028594    0.000000 -0.4389E+01  -0.2464E+02      -0.3750     -0.1750      0.0000
    -0.792422    0.057188    0.000000 -0.4677E+01  -0.4863E+01      -0.4000     -0.1750      0.0000
    -0.841949    0.085782    0.000000 -0.4945E+01  -0.1579E+01      -0.4250     -0.1750      0.0000
    -0.891475    0.114376    0.000000 -0.5184E+01  -0.5224E+00      -0.4500     -0.1750      0.0000
    -0.941002    0.142970    0.000000 -0.5390E+01   0.7764E+00      -0.4750     -0.1750      0.0000
     0.990528   -1.029387    0.000000 -0.5474E+01   0.1673E+01       0.5000     -0.2000      0.0000
     0.941002   -1.000793    0.000000 -0.5357E+01   0.9985E-02       0.4750     -0.2000      0.0000
     0.891475   -0.972199    0.000000 -0.5245E+01   0.1897E+00       0.4500     -0.2000      0.0000
     0.841949   -0.943605    0.000000 -0.5157E+01   0.5977E+00       0.4250     -0.2000      0.0000
     0.792422   -0.915011    0.000000 -0.5123E+01   0.8649E+00       0.4000     -0.2000      0.0000
     0.742896   -0.886417    0.000000 -0.5157E+01   0.5977E+00       0.3750     -0.2000      0.0000
     0.693370   -0.857822    0.000000 -0.5245E+01   0.1897E+00       0.3500     -0.2000      0.0000
     0.643843   -0.829228    0.000000 -0.5357E+01   0.9985E-02       0.3250     -0.2000      0.0000
     0.594317   -0.800634    0.000000 -0.5474E+01   0.1673E+01       0.3000     -0.2000      0.0000
     0.544790   -0.772040    0.000000 -0.5457E+01   0.5730E+01       0.2750     -0.2000      0.0000
     0.495264   -0.743446    0.000000 -0.5228E+01  -0.2778E+00       0.2500     -0.2000      0.0000
     0.445738   -0.714852    0.000000 -0.4967E+01  -0.1393E+01       0.2250     -0.2000      0.0000
     0.396211   -0.686258    0.000000 -0.4682E+01  -0.4819E+01       0.2000     -0.2000      0.0000
     0.346685   -0.657664    0.000000 -0.4389E+01  -0.2464E+02       0.1750     -0.2000      0.0000
     0.297158   -0.629070    0.000000 -0.4144E+01  -0.9706E+02       0.1500     -0.2000      0.0000
     0.247632   -0.600476    0.000000 -0.4029E+01  -0.2203E+02       0.1250     -0.2000      0.0000
     0.198106   -0.571882    0.000000 -0.3951E+01  -0.4910E+01       0.1000     -0.2000      0.0000
     0.148579   -0.543288    0.000000 -0.3866E+01  -0.1696E+01       0.0750     -0.2000      0.0000
     0.099053   -0.514693    0.000000 -0.3770E+01  -0.7089E+00       0.0500     -0.2000      0.0000
     0.049526   -0.486099    0.000000 -0.3665E+01  -0.2637E+00       0.0250     -0.2000      0.0000
     0.000000   -0.457505    0.000000 -0.3558E+01  -0.3275E-01       0.0000     -0.2000      0.0000
    -0.049526   -0.428911    0.000000 -0.3454E+01   0.3189E+00      -0.0250     -0.2000      0.0000
    -0.099053   -0.400317    0.000000 -0.3366E+01   0.6466E+00      -0.0500     -0.2000      0.0000
    -0.148579   -0.371723    0.000000 -0.3304E+01   0.9663E+00      -0.0750     -0.2000      0.0000
    -0.198106   -0.343129    0.000000 -0.3282E+01   0.1110E+01      -0.1000     -0.2000      0.0000
    -0.247632   -0.314535    0.000000 -0.3304E+01   0.9663E+00      -0.1250     -0.2000      0.0000
    -0.297158   -0.285941    0.000000 -0.3366E+01   0.6466E+00      -0.1500     -0.2000      0.0000
    -0.346685   -0.257347    0.000000 -0.3454E+01   0.3189E+00      -0.1750     -0.2000      0.0000
    -0.396211   -0.228753    0.000000 -0.3558E+01   0.3274E-01      -0.2000     -0.2000      0.0000
    -0.445738   -0.200159    0.000000 -0.3665E+01  -0.2637E+00      -0.2250     -0.2000      0.0000
    -0.495264   -0.171564    0.000000 -0.3770E+01  -0.7089E+00      -0.2500     -0.2000      0.0000
    -0.544790   -0.142970    0.000000 -0.3866E+01  -0.1696E+01      -0.2750     -0.2000      0.0000
    -0.594317   -0.114376    0.000000 -0.3951E+01  -0.4910E+01      -0.3000     -0.2000      0.0000
    -0.643843   -0.085782    0.000000 -0.4029E+01  -0.2203E+02      -0.3250     -0.2000      0.0000
    -0.693370   -0.057188    0.000000 -0.4144E+01  -0.9706E+02      -0.3500     -0.2000      0.0000
    -0.742896   -0.028594    0.000000 -0.4389E+01  -0.2464E+02      -0.3750     -0.2000      0.0000
    -0.792422    0.000000    0.000000 -0.4682E+01  -0.4819E+01      -0.4000     -0.2000      0.0000
    -0.841949    0.028594    0.000000 -0.4967E+01  -0.1393E+01      -0.4250     -0.2000      0.0000
    -0.891475    0.057188    0.000000 -0.5228E+01  -0.2778E+00      -0.4500     -0.2000      0.0000
    -0.941002    0.085782    0.000000 -0.5457E+01   0.5730E+01      -0.4750     -0.2000      0.0000
     0.990528   -1.086575    0.000000 -0.5451E+01   0.4214E+00       0.5000     -0.2250      0.0000
     0.941002   -1.057981    0.000000 -0.5328E+01  -0.7851E-01       0.4750     -0.2250      0.0000
     0.891475   -1.029387    0.000000 -0.5208E+01   0.1525E+00       0.4500     -0.2250      0.0000
     0.841949   -1.000793    0.000000 -0.5105E+01   0.6621E+00       0.4250     -0.2250      0.0000
     0.792422   -0.972199    0.000000 -0.5043E+01   0.1258E+01       0.4000     -0.2250      0.0000
     0.742896   -0.943605    0.000000 -0.5043E+01   0.1258E+01       0.3750     -0.2250      0.0000
     0.693370   -0.915011    0.000000 -0.5105E+01   0.6621E+00       0.3500     -0.2250      0.0000
     0.643843   -0.886417    0.000000 -0.5208E+01   0.1525E+00       0.3250     -0.2250      0.0000
     0.594317   -0.857822    0.000000 -0.5328E+01  -0.7851E-01       0.3000     -0.2250      0.0000
     0.544790   -0.829228    0.000000 -0.5451E+01   0.4214E+00       0.2750     -0.2250      0.0000
     0.495264   -0.800634    0.000000 -0.5491E+01   0.2610E+02       0.2500     -0.2250      0.0000
     0.445738   -0.772040    0.000000 -0.5243E+01  -0.1844E+00       0.2250     -0.2250      0.0000
     0.396211   -0.743446    0.000000 -0.4967E+01  -0.1393E+01       0.2000     -0.2250      0.0000
     0.346685   -0.714852    0.000000 -0.4677E+01  -0.4863E+01       0.1750     -0.2250      0.0000
     0.297158   -0.686258    0.000000 -0.4399E+01  -0.1846E+02       0.1500     -0.2250      0.0000
     0.247632   -0.657664    0.000000 -0.4201E+01  -0.2506E+02       0.1250     -0.2250      0.0000
     0.198106   -0.629070    0.000000 -0.4100E+01  -0.7446E+01       0.1000     -0.2250      0.0000
     0.148579   -0.600476    0.000000 -0.4025E+01  -0.2254E+01       0.0750     -0.2250      0.0000
     0.099053   -0.571882    0.000000 -0.3946E+01  -0.8421E+00       0.0500     -0.2250      0.0000
     0.049526   -0.543288    0.000000 -0.3858E+01  -0.2954E+00       0.0250     -0.2250      0.0000
     0.000000   -0.514693    0.000000 -0.3762E+01  -0.3336E-01       0.0000     -0.2250      0.0000
    -0.049526   -0.486099    0.000000 -0.3665E+01   0.2637E+00      -0.0250     -0.2250      0.0000
    -0.099053   -0.457505    0.000000 -0.3575E+01   0.6034E+00      -0.0500     -0.2250      0.0000
    -0.148579   -0.428911    0.000000 -0.3502E+01   0.1296E+01      -0.0750     -0.2250      0.0000
    -0.198106   -0.400317    0.000000 -0.3461E+01   0.1740E+01      -0.1000     -0.2250      0.0000
    -0.247632   -0.371723    0.000000 -0.3461E+01   0.1740E+01      -0.1250     -0.2250      0.0000
    -0.297158   -0.343129    0.000000 -0.3502E+01   0.1296E+01      -0.1500     -0.2250      0.0000
    -0.346685   -0.314535    0.000000 -0.3575E+01   0.6034E+00      -0.1750     -0.2250      0.0000
    -0.396211   -0.285941    0.000000 -0.3665E+01   0.2637E+00      -0.2000     -0.2250      0.0000
    -0.445738   -0.257347    0.000000 -0.3762E+01   0.3329E-01      -0.2250     -0.2250      0.0000
    -0.495264   -0.228753    0.000000 -0.3858E+01  -0.2954E+00      -0.2500     -0.2250      0.0000
    -0.544790   -0.200159    0.000000 -0.3946E+01  -0.8421E+00      -0.2750     -0.2250      0.0000
    -0.594317   -0.171564    0.000000 -0.4025E+01  -0.2254E+01      -0.3000     -0.2250      0.0000
    -0.643843   -0.142970    0.000000 -0.4100E+01  -0.7446E+01      -0.3250     -0.2250      0.0000
    -0.693370   -0.114376    0.000000 -0.4201E+01  -0.2506E+02      -0.3500     -0.2250      0.0000
    -0.742896   -0.085782    0.000000 -0.4399E+01  -0.1846E+02      -0.3750     -0.2250      0.0000
    -0.792422   -0.057188    0.000000 -0.4677E+01  -0.4863E+01      -0.4000     -0.2250      0.0000
    -0.841949   -0.028594    0.000000 -0.4967E+01  -0.1393E+01      -0.4250     -0.2250      0.0000
    -0.891475    0.000000    0.000000 -0.5243E+01  -0.1844E+00      -0.4500     -0.2250      0.0000
    -0.941002    0.028594    0.000000 -0.5491E+01   0.2610E+02      -0.4750     -0.2250      0.0000
     0.990528   -1.143763    0.000000 -0.5443E+01   0.2445E+00       0.5000     -0.2500      0.0000
     0.941002   -1.115169    0.000000 -0.5313E+01  -0.1123E+00       0.4750     -0.2500      0.0000
     0.891475   -1.086575    0.000000 -0.5185E+01   0.1329E+00       0.4500     -0.2500      0.0000
     0.841949   -1.057981    0.000000 -0.5071E+01   0.6987E+00       0.4250     -0.2500      0.0000
     0.792422   -1.029387    0.000000 -0.4987E+01   0.1562E+01       0.4000     -0.2500      0.0000
     0.742896   -1.000793    0.000000 -0.4956E+01   0.2074E+01       0.3750     -0.2500      0.0000
     0.693370   -0.972199    0.000000 -0.4987E+01   0.1562E+01       0.3500     -0.2500      0.0000
     0.643843   -0.943605    0.000000 -0.5071E+01   0.6987E+00       0.3250     -0.2500      0.0000
     0.594317   -0.915011    0.000000 -0.5185E+01   0.1329E+00       0.3000     -0.2500      0.0000
     0.544790   -0.886417    0.000000 -0.5313E+01  -0.1123E+00       0.2750     -0.2500      0.0000
     0.495264   -0.857822    0.000000 -0.5443E+01   0.2445E+00       0.2500     -0.2500      0.0000
     0.445738   -0.829228    0.000000 -0.5491E+01   0.2610E+02       0.2250     -0.2500      0.0000
     0.396211   -0.800634    0.000000 -0.5228E+01  -0.2778E+00       0.2000     -0.2500      0.0000
     0.346685   -0.772040    0.000000 -0.4945E+01  -0.1579E+01       0.1750     -0.2500      0.0000
     0.297158   -0.743446    0.000000 -0.4661E+01  -0.4983E+01       0.1500     -0.2500      0.0000
     0.247632   -0.714852    0.000000 -0.4413E+01  -0.1208E+02       0.1250     -0.2500      0.0000
     0.198106   -0.686258    0.000000 -0.4256E+01  -0.9149E+01       0.1000     -0.2500      0.0000
     0.148579   -0.657664    0.000000 -0.4169E+01  -0.3114E+01       0.0750     -0.2500      0.0000
     0.099053   -0.629070    0.000000 -0.4099E+01  -0.1064E+01       0.0500     -0.2500      0.0000
     0.049526   -0.600476    0.000000 -0.4026E+01  -0.3443E+00       0.0250     -0.2500      0.0000
     0.000000   -0.571882    0.000000 -0.3945E+01   0.3743E-01       0.0000     -0.2500      0.0000
    -0.049526   -0.543288    0.000000 -0.3858E+01   0.2954E+00      -0.0250     -0.2500      0.0000
    -0.099053   -0.514693    0.000000 -0.3770E+01   0.7089E+00      -0.0500     -0.2500      0.0000
    -0.148579   -0.486099    0.000000 -0.3691E+01   0.1309E+01      -0.0750     -0.2500      0.0000
    -0.198106   -0.457505    0.000000 -0.3634E+01   0.2023E+01      -0.1000     -0.2500      0.0000
    -0.247632   -0.428911    0.000000 -0.3613E+01   0.3156E+01      -0.1250     -0.2500      0.0000
    -0.297158   -0.400317    0.000000 -0.3634E+01   0.2023E+01      -0.1500     -0.2500      0.0000
    -0.346685   -0.371723    0.000000 -0.3691E+01   0.1309E+01      -0.1750     -0.2500      0.0000
    -0.396211   -0.343129    0.000000 -0.3770E+01   0.7089E+00      -0.2000     -0.2500      0.0000
    -0.445738   -0.314535    0.000000 -0.3858E+01   0.2954E+00      -0.2250     -0.2500      0.0000
