#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
     0.613184    0.680811    0.000000 -0.1186E+02  -0.1425E+00       0.3095      0.4524      0.0000
     0.518848    0.735276    0.000000 -0.1183E+02  -0.1502E+00       0.2619      0.4524      0.0000
     0.424512    0.789741    0.000000 -0.1182E+02  -0.1511E+00       0.2143      0.4524      0.0000
     0.330176    0.844206    0.000000 -0.1184E+02  -0.1478E+00       0.1667      0.4524      0.0000
     0.235840    0.898671    0.000000 -0.1188E+02  -0.1332E+00       0.1190      0.4524      0.0000
     0.141504    0.953136    0.000000 -0.1191E+02  -0.9786E-01       0.0714      0.4524      0.0000
     0.047168    1.007601    0.000000 -0.1192E+02  -0.3868E-01       0.0238      0.4524      0.0000
    -0.047168    1.062066    0.000000 -0.1188E+02   0.4299E-01      -0.0238      0.4524      0.0000
    -0.141504    1.116531    0.000000 -0.1179E+02   0.1337E+00      -0.0714      0.4524      0.0000
    -0.235840    1.170996    0.000000 -0.1166E+02   0.2249E+00      -0.1190      0.4524      0.0000
    -0.330176    1.225461    0.000000 -0.1152E+02   0.3033E+00      -0.1667      0.4524      0.0000
    -0.424512    1.279926    0.000000 -0.1141E+02   0.3571E+00      -0.2143      0.4524      0.0000
    -0.518848    1.334390    0.000000 -0.1136E+02   0.3805E+00      -0.2619      0.4524      0.0000
    -0.613184    1.388855    0.000000 -0.1138E+02   0.3727E+00      -0.3095      0.4524      0.0000
    -0.707520    1.443320    0.000000 -0.1146E+02   0.3338E+00      -0.3571      0.4524      0.0000
    -0.801856    1.497785    0.000000 -0.1159E+02   0.2665E+00      -0.4048      0.4524      0.0000
    -0.896192    1.552250    0.000000 -0.1173E+02   0.1800E+00      -0.4524      0.4524      0.0000
     0.990528    0.354022    0.000000 -0.1177E+02   0.1632E+00       0.5000      0.4048      0.0000
     0.896192    0.408487    0.000000 -0.1192E+02   0.7111E-01       0.4524      0.4048      0.0000
     0.801856    0.462952    0.000000 -0.1203E+02  -0.5354E-03       0.4048      0.4048      0.0000
     0.707520    0.517417    0.000000 -0.1209E+02  -0.4410E-01       0.3571      0.4048      0.0000
     0.613184    0.571882    0.000000 -0.1212E+02  -0.6331E-01       0.3095      0.4048      0.0000
     0.518848    0.626347    0.000000 -0.1213E+02  -0.6659E-01       0.2619      0.4048      0.0000
     0.424512    0.680811    0.000000 -0.1213E+02  -0.6524E-01       0.2143      0.4048      0.0000
     0.330176    0.735276    0.000000 -0.1213E+02  -0.6589E-01       0.1667      0.4048      0.0000
     0.235840    0.789741    0.000000 -0.1213E+02  -0.6621E-01       0.1190      0.4048      0.0000
     0.141504    0.844206    0.000000 -0.1211E+02  -0.5637E-01       0.0714      0.4048      0.0000
     0.047168    0.898671    0.000000 -0.1207E+02  -0.2560E-01       0.0238      0.4048      0.0000
    -0.047168    0.953136    0.000000 -0.1198E+02   0.3268E-01      -0.0238      0.4048      0.0000
    -0.141504    1.007601    0.000000 -0.1185E+02   0.1150E+00      -0.0714      0.4048      0.0000
    -0.235840    1.062066    0.000000 -0.1168E+02   0.2143E+00      -0.1190      0.4048      0.0000
    -0.330176    1.116531    0.000000 -0.1150E+02   0.3178E+00      -0.1667      0.4048      0.0000
    -0.424512    1.170996    0.000000 -0.1134E+02   0.4076E+00      -0.2143      0.4048      0.0000
    -0.518848    1.225461    0.000000 -0.1124E+02   0.4650E+00      -0.2619      0.4048      0.0000
    -0.613184    1.279926    0.000000 -0.1122E+02   0.4771E+00      -0.3095      0.4048      0.0000
    -0.707520    1.334390    0.000000 -0.1128E+02   0.4413E+00      -0.3571      0.4048      0.0000
    -0.801856    1.388855    0.000000 -0.1141E+02   0.3656E+00      -0.4048      0.4048      0.0000
    -0.896192    1.443320    0.000000 -0.1159E+02   0.2665E+00      -0.4524      0.4048      0.0000
     0.990528    0.245092    0.000000 -0.1168E+02   0.2191E+00       0.5000      0.3571      0.0000
     0.896192    0.299557    0.000000 -0.1190E+02   0.1185E+00       0.4524      0.3571      0.0000
     0.801856    0.354022    0.000000 -0.1209E+02   0.4410E-01       0.4048      0.3571      0.0000
     0.707520    0.408487    0.000000 -0.1225E+02   0.9289E-04       0.3571      0.3571      0.0000
     0.613184    0.462952    0.000000 -0.1236E+02  -0.1974E-01       0.3095      0.3571      0.0000
     0.518848    0.517417    0.000000 -0.1244E+02  -0.2624E-01       0.2619      0.3571      0.0000
     0.424512    0.571882    0.000000 -0.1248E+02  -0.3301E-01       0.2143      0.3571      0.0000
     0.330176    0.626347    0.000000 -0.1249E+02  -0.3599E-01       0.1667      0.3571      0.0000
     0.235840    0.680811    0.000000 -0.1247E+02  -0.2923E-01       0.1190      0.3571      0.0000
     0.141504    0.735276    0.000000 -0.1241E+02  -0.2364E-01       0.0714      0.3571      0.0000
     0.047168    0.789741    0.000000 -0.1231E+02  -0.1256E-01       0.0238      0.3571      0.0000
    -0.047168    0.844206    0.000000 -0.1218E+02   0.1836E-01      -0.0238      0.3571      0.0000
    -0.141504    0.898671    0.000000 -0.1200E+02   0.7760E-01      -0.0714      0.3571      0.0000
    -0.235840    0.953136    0.000000 -0.1179E+02   0.1661E+00      -0.1190      0.3571      0.0000
    -0.330176    1.007601    0.000000 -0.1157E+02   0.2758E+00      -0.1667      0.3571      0.0000
    -0.424512    1.062066    0.000000 -0.1136E+02   0.3901E+00      -0.2143      0.3571      0.0000
    -0.518848    1.116531    0.000000 -0.1121E+02   0.4838E+00      -0.2619      0.3571      0.0000
    -0.613184    1.170996    0.000000 -0.1114E+02   0.5303E+00      -0.3095      0.3571      0.0000
    -0.707520    1.225461    0.000000 -0.1117E+02   0.5143E+00      -0.3571      0.3571      0.0000
    -0.801856    1.279926    0.000000 -0.1128E+02   0.4413E+00      -0.4048      0.3571      0.0000
    -0.896192    1.334390    0.000000 -0.1146E+02   0.3338E+00      -0.4524      0.3571      0.0000
     0.990528    0.136162    0.000000 -0.1160E+02   0.2512E+00       0.5000      0.3095      0.0000
     0.896192    0.190627    0.000000 -0.1186E+02   0.1425E+00       0.4524      0.3095      0.0000
     0.801856    0.245092    0.000000 -0.1212E+02   0.6331E-01       0.4048      0.3095      0.0000
     0.707520    0.299557    0.000000 -0.1236E+02   0.1974E-01       0.3571      0.3095      0.0000
     0.613184    0.354022    0.000000 -0.1257E+02   0.2345E-01       0.3095      0.3095      0.0000
     0.518848    0.408487    0.000000 -0.1273E+02  -0.7780E+01       0.2619      0.3095      0.0000
     0.424512    0.462952    0.000000 -0.1276E+02  -0.5654E+00       0.2143      0.3095      0.0000
     0.330176    0.517417    0.000000 -0.1276E+02  -0.1814E+00       0.1667      0.3095      0.0000
     0.235840    0.571882    0.000000 -0.1276E+02  -0.2396E+00       0.1190      0.3095      0.0000
     0.141504    0.626347    0.000000 -0.1276E+02  -0.8389E+01       0.0714      0.3095      0.0000
     0.047168    0.680811    0.000000 -0.1266E+02  -0.2280E+00       0.0238      0.3095      0.0000
    -0.047168    0.735276    0.000000 -0.1247E+02   0.1475E-01      -0.0238      0.3095      0.0000
    -0.141504    0.789741    0.000000 -0.1225E+02   0.3681E-01      -0.0714      0.3095      0.0000
    -0.235840    0.844206    0.000000 -0.1199E+02   0.9870E-01      -0.1190      0.3095      0.0000
    -0.330176    0.898671    0.000000 -0.1173E+02   0.1939E+00      -0.1667      0.3095      0.0000
    -0.424512    0.953136    0.000000 -0.1148E+02   0.3120E+00      -0.2143      0.3095      0.0000
    -0.518848    1.007601    0.000000 -0.1129E+02   0.4293E+00      -0.2619      0.3095      0.0000
    -0.613184    1.062066    0.000000 -0.1117E+02   0.5119E+00      -0.3095      0.3095      0.0000
    -0.707520    1.116531    0.000000 -0.1114E+02   0.5303E+00      -0.3571      0.3095      0.0000
    -0.801856    1.170996    0.000000 -0.1122E+02   0.4771E+00      -0.4048      0.3095      0.0000
    -0.896192    1.225461    0.000000 -0.1138E+02   0.3727E+00      -0.4524      0.3095      0.0000
     0.990528    0.027232    0.000000 -0.1156E+02   0.2631E+00       0.5000      0.2619      0.0000
     0.896192    0.081697    0.000000 -0.1183E+02   0.1502E+00       0.4524      0.2619      0.0000
     0.801856    0.136162    0.000000 -0.1213E+02   0.6659E-01       0.4048      0.2619      0.0000
     0.707520    0.190627    0.000000 -0.1244E+02   0.2624E-01       0.3571      0.2619      0.0000
     0.613184    0.245092    0.000000 -0.1273E+02   0.7780E+01       0.3095      0.2619      0.0000
     0.518848    0.299557    0.000000 -0.1280E+02  -0.4456E-01       0.2619      0.2619      0.0000
     0.424512    0.354022    0.000000 -0.1282E+02  -0.2229E-01       0.2143      0.2619      0.0000
     0.330176    0.408487    0.000000 -0.1284E+02  -0.2770E-01       0.1667      0.2619      0.0000
     0.235840    0.462952    0.000000 -0.1285E+02  -0.2883E-01       0.1190      0.2619      0.0000
     0.141504    0.517417    0.000000 -0.1283E+02  -0.2541E-01       0.0714      0.2619      0.0000
     0.047168    0.571882    0.000000 -0.1281E+02  -0.2076E-01       0.0238      0.2619      0.0000
    -0.047168    0.626347    0.000000 -0.1278E+02   0.4832E+00      -0.0238      0.2619      0.0000
    -0.141504    0.680811    0.000000 -0.1259E+02   0.7007E-01      -0.0714      0.2619      0.0000
    -0.235840    0.735276    0.000000 -0.1229E+02   0.3947E-01      -0.1190      0.2619      0.0000
    -0.330176    0.789741    0.000000 -0.1198E+02   0.1039E+00      -0.1667      0.2619      0.0000
    -0.424512    0.844206    0.000000 -0.1169E+02   0.2041E+00      -0.2143      0.2619      0.0000
    -0.518848    0.898671    0.000000 -0.1145E+02   0.3234E+00      -0.2619      0.2619      0.0000
    -0.613184    0.953136    0.000000 -0.1129E+02   0.4293E+00      -0.3095      0.2619      0.0000
    -0.707520    1.007601    0.000000 -0.1121E+02   0.4838E+00      -0.3571      0.2619      0.0000
    -0.801856    1.062066    0.000000 -0.1124E+02   0.4650E+00      -0.4048      0.2619      0.0000
    -0.896192    1.116531    0.000000 -0.1136E+02   0.3805E+00      -0.4524      0.2619      0.0000
     0.990528   -0.081697    0.000000 -0.1158E+02   0.2593E+00       0.5000      0.2143      0.0000
     0.896192   -0.027232    0.000000 -0.1182E+02   0.1511E+00       0.4524      0.2143      0.0000
     0.801856    0.027232    0.000000 -0.1213E+02   0.6524E-01       0.4048      0.2143      0.0000
     0.707520    0.081697    0.000000 -0.1248E+02   0.3301E-01       0.3571      0.2143      0.0000
     0.613184    0.136162    0.000000 -0.1276E+02   0.5654E+00       0.3095      0.2143      0.0000
     0.518848    0.190627    0.000000 -0.1282E+02   0.2229E-01       0.2619      0.2143      0.0000
     0.424512    0.245092    0.000000 -0.1289E+02   0.2251E-02       0.2143      0.2143      0.0000
     0.330176    0.299557    0.000000 -0.1294E+02  -0.5036E-02       0.1667      0.2143      0.0000
     0.235840    0.354022    0.000000 -0.1296E+02  -0.7440E-02       0.1190      0.2143      0.0000
     0.141504    0.408487    0.000000 -0.1295E+02  -0.6704E-02       0.0714      0.2143      0.0000
     0.047168    0.462952    0.000000 -0.1292E+02  -0.2062E-02       0.0238      0.2143      0.0000
    -0.047168    0.517417    0.000000 -0.1286E+02   0.6675E-02      -0.0238      0.2143      0.0000
    -0.141504    0.571882    0.000000 -0.1279E+02   0.5723E-01      -0.0714      0.2143      0.0000
    -0.235840    0.626347    0.000000 -0.1266E+02   0.6916E+00      -0.1190      0.2143      0.0000
    -0.330176    0.680811    0.000000 -0.1231E+02   0.3751E-01      -0.1667      0.2143      0.0000
    -0.424512    0.735276    0.000000 -0.1197E+02   0.1039E+00      -0.2143      0.2143      0.0000
    -0.518848    0.789741    0.000000 -0.1169E+02   0.2041E+00      -0.2619      0.2143      0.0000
    -0.613184    0.844206    0.000000 -0.1148E+02   0.3120E+00      -0.3095      0.2143      0.0000
    -0.707520    0.898671    0.000000 -0.1136E+02   0.3901E+00      -0.3571      0.2143      0.0000
    -0.801856    0.953136    0.000000 -0.1134E+02   0.4076E+00      -0.4048      0.2143      0.0000
    -0.896192    1.007601    0.000000 -0.1141E+02   0.3571E+00      -0.4524      0.2143      0.0000
     0.990528   -0.190627    0.000000 -0.1164E+02   0.2381E+00       0.5000      0.1667      0.0000
     0.896192   -0.136162    0.000000 -0.1184E+02   0.1478E+00       0.4524      0.1667      0.0000
     0.801856   -0.081697    0.000000 -0.1213E+02   0.6589E-01       0.4048      0.1667      0.0000
     0.707520   -0.027232    0.000000 -0.1249E+02   0.3599E-01       0.3571      0.1667      0.0000
     0.613184    0.027232    0.000000 -0.1276E+02   0.1814E+00       0.3095      0.1667      0.0000
     0.518848    0.081697    0.000000 -0.1284E+02   0.2770E-01       0.2619      0.1667      0.0000
     0.424512    0.136162    0.000000 -0.1294E+02   0.5036E-02       0.2143      0.1667      0.0000
     0.330176    0.190627    0.000000 -0.1303E+02  -0.1707E-02       0.1667      0.1667      0.0000
     0.235840    0.245092    0.000000 -0.1308E+02   0.1143E-02       0.1190      0.1667      0.0000
     0.141504    0.299557    0.000000 -0.1310E+02   0.7726E-03       0.0714      0.1667      0.0000
     0.047168    0.354022    0.000000 -0.1306E+02   0.2045E-02       0.0238      0.1667      0.0000
    -0.047168    0.408487    0.000000 -0.1298E+02  -0.5044E-03      -0.0238      0.1667      0.0000
    -0.141504    0.462952    0.000000 -0.1289E+02   0.1387E-01      -0.0714      0.1667      0.0000
    -0.235840    0.517417    0.000000 -0.1280E+02   0.5201E-01      -0.1190      0.1667      0.0000
    -0.330176    0.571882    0.000000 -0.1269E+02   0.3441E+01      -0.1667      0.1667      0.0000
    -0.424512    0.626347    0.000000 -0.1231E+02   0.3751E-01      -0.2143      0.1667      0.0000
    -0.518848    0.680811    0.000000 -0.1198E+02   0.1039E+00      -0.2619      0.1667      0.0000
    -0.613184    0.735276    0.000000 -0.1173E+02   0.1939E+00      -0.3095      0.1667      0.0000
    -0.707520    0.789741    0.000000 -0.1157E+02   0.2758E+00      -0.3571      0.1667      0.0000
    -0.801856    0.844206    0.000000 -0.1150E+02   0.3178E+00      -0.4048      0.1667      0.0000
    -0.896192    0.898671    0.000000 -0.1152E+02   0.3033E+00      -0.4524      0.1667      0.0000
     0.990528   -0.299557    0.000000 -0.1172E+02   0.1941E+00       0.5000      0.1190      0.0000
     0.896192   -0.245092    0.000000 -0.1188E+02   0.1332E+00       0.4524      0.1190      0.0000
     0.801856   -0.190627    0.000000 -0.1213E+02   0.6621E-01       0.4048      0.1190      0.0000
     0.707520   -0.136162    0.000000 -0.1247E+02   0.2923E-01       0.3571      0.1190      0.0000
     0.613184   -0.081697    0.000000 -0.1276E+02   0.2396E+00       0.3095      0.1190      0.0000
     0.518848   -0.027232    0.000000 -0.1285E+02   0.2883E-01       0.2619      0.1190      0.0000
     0.424512    0.027232    0.000000 -0.1296E+02   0.7440E-02       0.2143      0.1190      0.0000
     0.330176    0.081697    0.000000 -0.1308E+02  -0.1143E-02       0.1667      0.1190      0.0000
     0.235840    0.136162    0.000000 -0.1318E+02  -0.3701E-02       0.1190      0.1190      0.0000
     0.141504    0.190627    0.000000 -0.1322E+02   0.3218E-02       0.0714      0.1190      0.0000
     0.047168    0.245092    0.000000 -0.1321E+02   0.3381E-02       0.0238      0.1190      0.0000
    -0.047168    0.299557    0.000000 -0.1314E+02  -0.2929E-02      -0.0238      0.1190      0.0000
    -0.141504    0.354022    0.000000 -0.1302E+02   0.2078E-02      -0.0714      0.1190      0.0000
    -0.235840    0.408487    0.000000 -0.1290E+02   0.1586E-01      -0.1190      0.1190      0.0000
    -0.330176    0.462952    0.000000 -0.1280E+02   0.5201E-01      -0.1667      0.1190      0.0000
    -0.424512    0.517417    0.000000 -0.1266E+02   0.6916E+00      -0.2143      0.1190      0.0000
    -0.518848    0.571882    0.000000 -0.1229E+02   0.3947E-01      -0.2619      0.1190      0.0000
    -0.613184    0.626347    0.000000 -0.1199E+02   0.9870E-01      -0.3095      0.1190      0.0000
    -0.707520    0.680811    0.000000 -0.1179E+02   0.1661E+00      -0.3571      0.1190      0.0000
    -0.801856    0.735276    0.000000 -0.1168E+02   0.2143E+00      -0.4048      0.1190      0.0000
    -0.896192    0.789741    0.000000 -0.1166E+02   0.2249E+00      -0.4524      0.1190      0.0000
     0.990528   -0.408487    0.000000 -0.1181E+02   0.1273E+00       0.5000      0.0714      0.0000
     0.896192   -0.354022    0.000000 -0.1191E+02   0.9786E-01       0.4524      0.0714      0.0000
     0.801856   -0.299557    0.000000 -0.1211E+02   0.5637E-01       0.4048      0.0714      0.0000
     0.707520   -0.245092    0.000000 -0.1241E+02   0.2364E-01       0.3571      0.0714      0.0000
     0.613184   -0.190627    0.000000 -0.1276E+02   0.8389E+01       0.3095      0.0714      0.0000
     0.518848   -0.136162    0.000000 -0.1283E+02   0.2541E-01       0.2619      0.0714      0.0000
     0.424512   -0.081697    0.000000 -0.1295E+02   0.6704E-02       0.2143      0.0714      0.0000
     0.330176   -0.027232    0.000000 -0.1310E+02  -0.7726E-03       0.1667      0.0714      0.0000
     0.235840    0.027232    0.000000 -0.1322E+02  -0.3218E-02       0.1190      0.0714      0.0000
     0.141504    0.081697    0.000000 -0.1331E+02   0.3660E-02       0.0714      0.0714      0.0000
     0.047168    0.136162    0.000000 -0.1332E+02   0.3614E-02       0.0238      0.0714      0.0000
    -0.047168    0.190627    0.000000 -0.1327E+02  -0.3569E-02      -0.0238      0.0714      0.0000
    -0.141504    0.245092    0.000000 -0.1316E+02  -0.2395E-02      -0.0714      0.0714      0.0000
    -0.235840    0.299557    0.000000 -0.1302E+02   0.2078E-02      -0.1190      0.0714      0.0000
