#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     0.389438                           -0.040466      0.3878   0.6149   0.5400   0.0000   0.0000   0.0663   0.0998   0.1710   0.2153   0.0663   0.0998   0.1710   0.2153
     0.406370                           -0.020616      0.3736   0.6232   0.5538   0.0000   0.0000   0.0631   0.0979   0.1686   0.2018   0.0631   0.0979   0.1686   0.2018
     0.423303                           -0.000492      0.3583   0.6313   0.5674   0.0000   0.0000   0.0598   0.0959   0.1658   0.1880   0.0598   0.0959   0.1658   0.1880
     0.440235                            0.019776      0.3418   0.6391   0.5807   0.0000   0.0000   0.0562   0.0939   0.1627   0.1740   0.0562   0.0939   0.1627   0.1740
     0.457167                            0.040030      0.3240   0.6468   0.5937   0.0000   0.0000   0.0526   0.0921   0.1592   0.1598   0.0526   0.0921   0.1592   0.1598
     0.474099                            0.060086      0.3048   0.6540   0.6063   0.0000   0.0000   0.0487   0.0905   0.1554   0.1454   0.0487   0.0905   0.1554   0.1454
     0.491031                            0.079732      0.2841   0.6609   0.6184   0.0000   0.0000   0.0447   0.0891   0.1513   0.1310   0.0447   0.0891   0.1513   0.1310
     0.507963                            0.098734      0.2619   0.6673   0.6300   0.0000   0.0000   0.0405   0.0880   0.1469   0.1166   0.0405   0.0880   0.1469   0.1166
     0.524895                            0.116835      0.2382   0.6732   0.6410   0.0000   0.0000   0.0362   0.0874   0.1423   0.1022   0.0362   0.0874   0.1423   0.1022
     0.541827                            0.133764      0.2128   0.6784   0.6511   0.0000   0.0000   0.0318   0.0873   0.1375   0.0880   0.0318   0.0873   0.1375   0.0880
     0.558759                            0.149240      0.1859   0.6829   0.6604   0.0000   0.0000   0.0273   0.0877   0.1326   0.0739   0.0273   0.0877   0.1326   0.0739
     0.575692                            0.162982      0.1576   0.6866   0.6687   0.0000   0.0000   0.0228   0.0888   0.1275   0.0603   0.0228   0.0888   0.1275   0.0603
     0.592624                            0.174717      0.1279   0.6895   0.6759   0.0000   0.0000   0.0182   0.0906   0.1224   0.0470   0.0182   0.0906   0.1224   0.0470
     0.609556                            0.184187      0.0971   0.6915   0.6818   0.0000   0.0000   0.0136   0.0930   0.1174   0.0342   0.0136   0.0930   0.1174   0.0342
     0.626488                            0.191165      0.0653   0.6925   0.6865   0.0000   0.0000   0.0090   0.0960   0.1125   0.0221   0.0090   0.0960   0.1125   0.0221
     0.643420                            0.195457      0.0329   0.6926   0.6898   0.0000   0.0000   0.0044   0.0995   0.1078   0.0107   0.0044   0.0995   0.1078   0.0107
     0.660352                            0.196913      0.0000   0.6918   0.6918   0.0000   0.0000   0.0000   0.1035   0.1035   0.0000   0.0000   0.1035   0.1035   0.0000
     0.660352                            0.196913      0.0000   0.6918   0.6918   0.0000   0.0000   0.0000   0.1035   0.1035   0.0000   0.0000   0.1035   0.1035   0.0000
     0.694216                            0.190957      0.0657   0.6876   0.6917   0.0000   0.0000   0.0085   0.1122   0.0961   0.0187   0.0085   0.1122   0.0961   0.0187
     0.728080                            0.173062      0.1296   0.6804   0.6866   0.0000   0.0000   0.0164   0.1213   0.0908   0.0339   0.0164   0.1213   0.0908   0.0339
     0.761945                            0.143692      0.1897   0.6711   0.6777   0.0000   0.0000   0.0236   0.1298   0.0877   0.0454   0.0236   0.1298   0.0877   0.0454
     0.795809                            0.103828      0.2449   0.6606   0.6660   0.0000   0.0000   0.0302   0.1371   0.0863   0.0536   0.0302   0.1371   0.0863   0.0536
     0.829673                            0.054753      0.2948   0.6496   0.6526   0.0000   0.0000   0.0361   0.1429   0.0860   0.0590   0.0361   0.1429   0.0860   0.0590
     0.863537                           -0.002128      0.3394   0.6386   0.6386   0.0000   0.0000   0.0415   0.1469   0.0863   0.0618   0.0415   0.1469   0.0863   0.0618
     0.897401                           -0.065403      0.3793   0.6281   0.6247   0.0000   0.0000   0.0465   0.1489   0.0864   0.0627   0.0465   0.1489   0.0864   0.0627
     0.931266                           -0.133705      0.4149   0.6181   0.6114   0.0000   0.0000   0.0513   0.1488   0.0859   0.0620   0.0513   0.1488   0.0859   0.0620
     0.965130                           -0.205715      0.4472   0.6087   0.5990   0.0000   0.0000   0.0559   0.1463   0.0845   0.0601   0.0559   0.1463   0.0845   0.0601
     0.998994                           -0.280141      0.4769   0.5998   0.5879   0.0000   0.0000   0.0605   0.1413   0.0819   0.0572   0.0605   0.1413   0.0819   0.0572
     1.032858                           -0.355666      0.5048   0.5910   0.5781   0.0000   0.0000   0.0652   0.1333   0.0776   0.0536   0.0652   0.1333   0.0776   0.0536
     1.066723                           -0.430893      0.5315   0.5818   0.5695   0.0000   0.0000   0.0701   0.1218   0.0715   0.0496   0.0701   0.1218   0.0715   0.0496
     1.100587                           -0.504272      0.5579   0.5715   0.5622   0.0000   0.0000   0.0753   0.1063   0.0630   0.0454   0.0753   0.1063   0.0630   0.0454
     1.134451                           -0.574044      0.5844   0.5593   0.5558   0.0000   0.0000   0.0808   0.0864   0.0520   0.0410   0.0808   0.0864   0.0520   0.0410
     1.168315                           -0.638238      0.6112   0.5438   0.5499   0.0000   0.0000   0.0868   0.0616   0.0383   0.0367   0.0868   0.0616   0.0383   0.0367
     1.202179                           -0.694799      0.6380   0.5240   0.5439   0.0000   0.0000   0.0931   0.0325   0.0225   0.0322   0.0931   0.0325   0.0225   0.0322
     1.236044                           -0.741922      0.6642   0.4989   0.5371   0.0000   0.0000   0.0994   0.0053   0.0092   0.0271   0.0994   0.0053   0.0092   0.0271
     1.269908                           -0.778558      0.6888   0.4692   0.5288   0.0000   0.0000   0.1054   0.0321   0.0188   0.0207   0.1054   0.0321   0.0188   0.0207
     1.303772                           -0.804765      0.7111   0.4367   0.5189   0.0000   0.0000   0.1105   0.0600   0.0351   0.0118   0.1105   0.0600   0.0351   0.0118
     1.337636                           -0.821548      0.7314   0.4038   0.5075   0.0000   0.0000   0.1146   0.0815   0.0499   0.0006   0.1146   0.0815   0.0499   0.0006
     1.371500                           -0.830197      0.7502   0.3725   0.4941   0.0000   0.0000   0.1173   0.0956   0.0628   0.0173   0.1173   0.0956   0.0628   0.0173
     1.405365                           -0.831638      0.7679   0.3436   0.4783   0.0000   0.0000   0.1187   0.1030   0.0746   0.0385   0.1187   0.1030   0.0746   0.0385
     1.439229                           -0.826211      0.7846   0.3166   0.4591   0.0000   0.0000   0.1187   0.1054   0.0861   0.0637   0.1187   0.1054   0.0861   0.0637
     1.473093                           -0.813903      0.7999   0.2910   0.4361   0.0000   0.0000   0.1173   0.1046   0.0975   0.0919   0.1173   0.1046   0.0975   0.0919
     1.506957                           -0.794798      0.8134   0.2660   0.4091   0.0000   0.0000   0.1147   0.1021   0.1080   0.1219   0.1147   0.1021   0.1080   0.1219
     1.540821                           -0.769447      0.8249   0.2412   0.3789   0.0000   0.0000   0.1111   0.0988   0.1168   0.1520   0.1111   0.0988   0.1168   0.1520
     1.574686                           -0.739002      0.8345   0.2168   0.3463   0.0000   0.0000   0.1069   0.0949   0.1229   0.1811   0.1069   0.0949   0.1229   0.1811
     1.608550                           -0.705091      0.8424   0.1929   0.3124   0.0000   0.0000   0.1022   0.0904   0.1257   0.2082   0.1022   0.0904   0.1257   0.2082
     1.642414                           -0.669554      0.8489   0.1698   0.2783   0.0000   0.0000   0.0974   0.0852   0.1250   0.2327   0.0974   0.0852   0.1250   0.2327
     1.676278                           -0.634170      0.8544   0.1478   0.2447   0.0000   0.0000   0.0928   0.0791   0.1209   0.2543   0.0928   0.0791   0.1209   0.2543
     1.710142                           -0.600451      0.8590   0.1270   0.2122   0.0000   0.0000   0.0884   0.0721   0.1138   0.2730   0.0884   0.0721   0.1138   0.2730
     1.744007                           -0.569557      0.8628   0.1075   0.1811   0.0000   0.0000   0.0845   0.0644   0.1041   0.2889   0.0845   0.0644   0.1041   0.2889
     1.777871                           -0.542272      0.8660   0.0893   0.1515   0.0000   0.0000   0.0810   0.0560   0.0924   0.3022   0.0810   0.0560   0.0924   0.3022
     1.811735                           -0.519060      0.8685   0.0723   0.1234   0.0000   0.0000   0.0780   0.0472   0.0790   0.3131   0.0780   0.0472   0.0790   0.3131
     1.845599                           -0.500130      0.8705   0.0564   0.0968   0.0000   0.0000   0.0756   0.0380   0.0645   0.3217   0.0756   0.0380   0.0645   0.3217
     1.879463                           -0.485522      0.8720   0.0415   0.0715   0.0000   0.0000   0.0737   0.0286   0.0490   0.3282   0.0737   0.0286   0.0490   0.3282
     1.913328                           -0.475181      0.8730   0.0272   0.0471   0.0000   0.0000   0.0724   0.0191   0.0330   0.3328   0.0724   0.0191   0.0330   0.3328
     1.947192                           -0.469024      0.8736   0.0135   0.0234   0.0000   0.0000   0.0716   0.0096   0.0166   0.3354   0.0716   0.0096   0.0166   0.3354
     1.981056                           -0.466980      0.8738   0.0000   0.0000   0.0000   0.0000   0.0713   0.0000   0.0000   0.3363   0.0713   0.0000   0.0000   0.3363
     1.981056                           -0.466980      0.8738   0.0000   0.0000   0.0000   0.0000   0.0713   0.0000   0.0000   0.3363   0.0713   0.0000   0.0000   0.3363
     2.014920                           -0.469024      0.8736   0.0270   0.0006   0.0000   0.0000   0.0716   0.0191   0.0006   0.3354   0.0716   0.0191   0.0006   0.3354
     2.048785                           -0.475181      0.8730   0.0543   0.0023   0.0000   0.0000   0.0724   0.0381   0.0024   0.3328   0.0724   0.0381   0.0024   0.3328
     2.082649                           -0.485522      0.8720   0.0825   0.0053   0.0000   0.0000   0.0737   0.0565   0.0053   0.3282   0.0737   0.0565   0.0053   0.3282
     2.116513                           -0.500130      0.8705   0.1117   0.0095   0.0000   0.0000   0.0756   0.0742   0.0094   0.3217   0.0756   0.0742   0.0094   0.3217
     2.150377                           -0.519060      0.8685   0.1423   0.0150   0.0000   0.0000   0.0780   0.0909   0.0146   0.3131   0.0780   0.0909   0.0146   0.3131
     2.184241                           -0.542272      0.8660   0.1745   0.0220   0.0000   0.0000   0.0810   0.1060   0.0209   0.3022   0.0810   0.1060   0.0209   0.3022
     2.218106                           -0.569557      0.8628   0.2083   0.0306   0.0000   0.0000   0.0845   0.1192   0.0282   0.2889   0.0845   0.1192   0.0282   0.2889
     2.251970                           -0.600451      0.8590   0.2439   0.0409   0.0000   0.0000   0.0884   0.1297   0.0364   0.2730   0.0884   0.1297   0.0364   0.2730
     2.285834                           -0.634170      0.8544   0.2809   0.0530   0.0000   0.0000   0.0928   0.1371   0.0455   0.2543   0.0928   0.1371   0.0455   0.2543
     2.319698                           -0.669554      0.8489   0.3190   0.0672   0.0000   0.0000   0.0974   0.1407   0.0555   0.2327   0.0974   0.1407   0.0555   0.2327
     2.353562                           -0.705091      0.8424   0.3575   0.0837   0.0000   0.0000   0.1022   0.1401   0.0661   0.2082   0.1022   0.1401   0.0661   0.2082
     2.387427                           -0.739002      0.8345   0.3954   0.1026   0.0000   0.0000   0.1069   0.1348   0.0772   0.1811   0.1069   0.1348   0.0772   0.1811
     2.421291                           -0.769447      0.8249   0.4316   0.1245   0.0000   0.0000   0.1111   0.1249   0.0884   0.1520   0.1111   0.1249   0.0884   0.1520
     2.455155                           -0.794798      0.8134   0.4645   0.1497   0.0000   0.0000   0.1147   0.1109   0.0990   0.1219   0.1147   0.1109   0.0990   0.1219
     2.489019                           -0.813903      0.7999   0.4928   0.1787   0.0000   0.0000   0.1173   0.0937   0.1080   0.0919   0.1173   0.0937   0.1080   0.0919
     2.522883                           -0.826211      0.7846   0.5158   0.2122   0.0000   0.0000   0.1187   0.0746   0.1138   0.0637   0.1187   0.0746   0.1138   0.0637
     2.556748                           -0.831638      0.7679   0.5330   0.2504   0.0000   0.0000   0.1187   0.0552   0.1146   0.0385   0.1187   0.0552   0.1146   0.0385
     2.590612                           -0.830197      0.7502   0.5448   0.2934   0.0000   0.0000   0.1173   0.0367   0.1083   0.0173   0.1173   0.0367   0.1083   0.0173
     2.624476                           -0.821548      0.7314   0.5521   0.3403   0.0000   0.0000   0.1146   0.0203   0.0933   0.0006   0.1146   0.0203   0.0933   0.0006
     2.658340                           -0.804765      0.7111   0.5555   0.3891   0.0000   0.0000   0.1105   0.0068   0.0691   0.0118   0.1105   0.0068   0.0691   0.0118
     2.692204                           -0.778558      0.6888   0.5562   0.4364   0.0000   0.0000   0.1054   0.0035   0.0371   0.0207   0.1054   0.0035   0.0371   0.0207
     2.726069                           -0.741922      0.6642   0.5551   0.4787   0.0000   0.0000   0.0994   0.0106   0.0004   0.0271   0.0994   0.0106   0.0004   0.0271
     2.759933                           -0.694799      0.6380   0.5536   0.5137   0.0000   0.0000   0.0931   0.0151   0.0365   0.0322   0.0931   0.0151   0.0365   0.0322
     2.793797                           -0.638238      0.6112   0.5530   0.5408   0.0000   0.0000   0.0868   0.0174   0.0704   0.0367   0.0868   0.0174   0.0704   0.0367
     2.827661                           -0.574044      0.5844   0.5541   0.5610   0.0000   0.0000   0.0808   0.0181   0.0992   0.0410   0.0808   0.0181   0.0992   0.0410
     2.861525                           -0.504272      0.5579   0.5575   0.5762   0.0000   0.0000   0.0753   0.0175   0.1224   0.0454   0.0753   0.0175   0.1224   0.0454
     2.895390                           -0.430893      0.5315   0.5633   0.5878   0.0000   0.0000   0.0701   0.0157   0.1403   0.0496   0.0701   0.0157   0.1403   0.0496
     2.929254                           -0.355666      0.5048   0.5715   0.5973   0.0000   0.0000   0.0652   0.0129   0.1537   0.0536   0.0652   0.0129   0.1537   0.0536
     2.963118                           -0.280141      0.4769   0.5819   0.6056   0.0000   0.0000   0.0605   0.0090   0.1630   0.0572   0.0605   0.0090   0.1630   0.0572
