## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  2.28583   -5.44550  0.33100  0.14600  0.14600
  2.31970   -5.38568  0.33000  0.14700  0.14700
  2.35356   -5.32340  0.33000  0.14800  0.14800
  2.38743   -5.26011  0.33100  0.14900  0.14900
  2.42129   -5.19761  0.33200  0.15000  0.15000
  2.45515   -5.13816  0.33500  0.15100  0.15100
  2.48902   -5.08450  0.33900  0.15100  0.15100
  2.52288   -5.03982  0.34500  0.15100  0.15100
  2.55675   -5.00745  0.35200  0.15000  0.15000
  2.59061   -4.99017  0.36000  0.14900  0.14900
  2.62448   -4.98919  0.36600  0.14800  0.14800
  2.65834   -5.00340  0.36900  0.14700  0.14700
  2.69220   -5.02961  0.36900  0.14700  0.14700
  2.72607   -5.06353  0.36500  0.14800  0.14800
  2.75993   -5.10077  0.35900  0.14900  0.14900
  2.79380   -5.13756  0.35000  0.15000  0.15000
  2.82766   -5.17077  0.34100  0.15200  0.15200
  2.86153   -5.19795  0.33100  0.15300  0.15300
  2.89539   -5.21715  0.32100  0.15500  0.15500
  2.92925   -5.22687  0.31200  0.15700  0.15700
  2.96312   -5.22594  0.30200  0.15900  0.15900
  2.99698   -5.21349  0.29300  0.16100  0.16100
  3.03085   -5.18900  0.28500  0.16300  0.16300
  3.06471   -5.24522  0.35000  0.16000  0.16000
  3.09858   -5.31202  0.35400  0.15800  0.15800
  3.13244   -5.36822  0.35700  0.15700  0.15700
  3.16630   -5.41374  0.36000  0.15600  0.15600
  3.20017   -5.44863  0.36300  0.15500  0.15500
  3.23403   -5.47307  0.36500  0.15400  0.15400
  3.26790   -5.48740  0.36600  0.15300  0.15300
  3.30176   -5.49205  0.36600  0.15300  0.15300
  3.30176   -5.49205  0.36600  0.15300  0.15300
  3.31869   -5.49092  0.36600  0.15300  0.15300
  3.33562   -5.48762  0.36600  0.15300  0.15300
  3.35256   -5.48222  0.36500  0.15300  0.15300
  3.36949   -5.47485  0.36400  0.15400  0.15400
  3.38642   -5.46560  0.36300  0.15400  0.15400
  3.40335   -5.45460  0.36100  0.15500  0.15500
  3.42028   -5.44197  0.35900  0.15500  0.15500
  3.43722   -5.42785  0.35700  0.15600  0.15600
